"GRD_ID","area_total","area_land","prop_land"
"CRS3035RES20000mN2580000E4180000",400.000491087623,400.000491087623,1
"CRS3035RES20000mN2580000E4200000",400.000491094307,400.000491094307,1
"CRS3035RES20000mN2580000E4220000",400.000491099834,400.000491099834,1
"CRS3035RES20000mN2580000E4240000",400.000491104326,400.000491104326,1
"CRS3035RES20000mN2580000E4260000",400.000491107733,400.000491107733,1
"CRS3035RES20000mN2580000E4280000",400.000491109961,400.000491109961,1
"CRS3035RES20000mN2580000E4300000",400.000491111136,400.000491111136,1
"CRS3035RES20000mN2580000E4320000",400.000491111156,400.000491111156,1
"CRS3035RES20000mN2580000E4340000",400.000491110074,400.000491110074,1
"CRS3035RES20000mN2580000E4360000",400.00049110799,400.00049110799,1
"CRS3035RES20000mN2580000E4380000",400.000491104778,400.000491104778,1
"CRS3035RES20000mN2580000E4400000",400.000491100388,400.000491100388,1
"CRS3035RES20000mN2580000E4420000",400.000491094923,400.000491094923,1
"CRS3035RES20000mN2580000E4440000",400.000491088304,400.000491088304,1
"CRS3035RES20000mN2580000E4460000",400.000491080639,400.000491080639,1
"CRS3035RES20000mN2580000E4480000",400.000491071908,400.000491071908,1
"CRS3035RES20000mN2580000E4500000",400.000491062015,400.000491062015,1
"CRS3035RES20000mN2580000E4520000",400.000491051075,400.000491051075,1
"CRS3035RES20000mN2580000E4540000",400.000491039052,400.000491039052,1
"CRS3035RES20000mN2580000E4560000",400.00049102586,400.00049102586,1
"CRS3035RES20000mN2580000E4580000",400.000491011636,400.000491011636,1
"CRS3035RES20000mN2580000E4600000",400.000490996273,400.000490996273,1
"CRS3035RES20000mN2580000E4620000",400.000490979812,400.000490979812,1
"CRS3035RES20000mN2580000E4640000",400.000490962182,400.000490962182,1
"CRS3035RES20000mN2580000E4660000",400.000490943489,400.000490943489,1
"CRS3035RES20000mN2580000E4680000",400.000490923772,400.000490923772,1
"CRS3035RES20000mN2580000E4700000",400.000490902922,400.000490902922,1
"CRS3035RES20000mN2580000E4720000",400.000490881037,400.000490881037,1
"CRS3035RES20000mN2580000E4740000",400.000490857912,400.000490857912,1
"CRS3035RES20000mN2580000E4760000",400.000490833855,400.000490833855,1
"CRS3035RES20000mN2580000E4780000",400.000490808617,400.000490808617,1
"CRS3035RES20000mN2600000E3440000",400.000490082264,119.978270711106,0.299945309283073
"CRS3035RES20000mN2600000E3460000",400.000490129414,292.133312281396,0.730332385810029
"CRS3035RES20000mN2600000E3480000",400.000490175404,400.000490175404,1
"CRS3035RES20000mN2600000E3500000",400.000490220268,400.000490220268,1
"CRS3035RES20000mN2600000E3520000",400.00049026413,400.00049026413,1
"CRS3035RES20000mN2600000E3540000",400.000490306879,400.000490306879,1
"CRS3035RES20000mN2600000E3560000",400.000490348528,400.000490348528,1
"CRS3035RES20000mN2600000E3580000",400.000490389086,400.000490389086,1
"CRS3035RES20000mN2600000E3600000",400.000490428654,400.000490428654,1
"CRS3035RES20000mN2600000E3620000",400.000490467093,400.000490467093,1
"CRS3035RES20000mN2600000E3640000",400.000490504438,400.000490504438,1
"CRS3035RES20000mN2600000E3660000",400.000490540701,400.000490540701,1
"CRS3035RES20000mN2600000E3680000",400.00049057593,400.00049057593,1
"CRS3035RES20000mN2600000E3700000",400.000490610029,400.000490610029,1
"CRS3035RES20000mN2600000E3720000",400.000490642981,400.000490642981,1
"CRS3035RES20000mN2600000E3740000",400.000490674963,400.000490674963,1
"CRS3035RES20000mN2600000E3760000",400.00049070578,400.00049070578,1
"CRS3035RES20000mN2600000E3780000",400.000490735502,400.000490735502,1
"CRS3035RES20000mN2600000E3800000",400.000490764111,400.000490764111,1
"CRS3035RES20000mN2600000E3820000",400.0004907917,400.0004907917,1
"CRS3035RES20000mN2600000E3840000",400.000490818169,400.000490818169,1
"CRS3035RES20000mN2600000E3860000",400.000490843626,400.000490843626,1
"CRS3035RES20000mN2600000E3880000",400.000490867828,400.000490867828,1
"CRS3035RES20000mN2600000E3900000",400.000490891031,400.000490891031,1
"CRS3035RES20000mN2600000E3920000",400.000490913047,400.000490913047,1
"CRS3035RES20000mN2600000E3940000",400.000490934014,400.000490934014,1
"CRS3035RES20000mN2600000E3960000",400.000490953931,400.000490953931,1
"CRS3035RES20000mN2600000E3980000",400.000490972757,400.000490972757,1
"CRS3035RES20000mN2600000E4000000",400.000490990385,400.000490990385,1
"CRS3035RES20000mN2600000E4020000",400.000491006967,400.000491006967,1
"CRS3035RES20000mN2600000E4040000",400.000491022465,400.000491022465,1
"CRS3035RES20000mN2600000E4060000",400.000491036828,400.000491036828,1
"CRS3035RES20000mN2600000E4080000",400.000491050146,400.000491050146,1
"CRS3035RES20000mN2600000E4100000",400.000491062299,400.000491062299,1
"CRS3035RES20000mN2600000E4120000",400.00049107346,400.00049107346,1
"CRS3035RES20000mN2600000E4140000",400.000491083403,400.000491083403,1
"CRS3035RES20000mN2600000E4160000",400.000491092263,400.000491092263,1
"CRS3035RES20000mN2600000E4180000",400.00049109999,400.00049109999,1
"CRS3035RES20000mN2600000E4200000",400.000491106736,400.000491106736,1
"CRS3035RES20000mN2600000E4220000",400.000491112262,400.000491112262,1
"CRS3035RES20000mN2600000E4240000",400.000491116713,400.000491116713,1
"CRS3035RES20000mN2600000E4260000",400.000491120137,400.000491120137,1
"CRS3035RES20000mN2600000E4280000",400.000491122406,400.000491122406,1
"CRS3035RES20000mN2600000E4300000",400.000491123589,400.000491123589,1
"CRS3035RES20000mN2600000E4320000",400.000491123581,400.000491123581,1
"CRS3035RES20000mN2600000E4340000",400.000491122551,400.000491122551,1
"CRS3035RES20000mN2600000E4360000",400.000491120387,400.000491120387,1
"CRS3035RES20000mN2600000E4380000",400.0004911171,400.0004911171,1
"CRS3035RES20000mN2600000E4400000",400.000491112738,400.000491112738,1
"CRS3035RES20000mN2600000E4420000",400.000491107285,400.000491107285,1
"CRS3035RES20000mN2600000E4440000",400.000491100792,400.000491100792,1
"CRS3035RES20000mN2600000E4460000",400.000491093108,400.000491093108,1
"CRS3035RES20000mN2600000E4480000",400.000491084297,400.000491084297,1
"CRS3035RES20000mN2600000E4500000",400.000491074494,400.000491074494,1
"CRS3035RES20000mN2600000E4520000",400.00049106355,400.00049106355,1
"CRS3035RES20000mN2600000E4540000",400.000491051474,400.000491051474,1
"CRS3035RES20000mN2600000E4560000",400.000491038249,400.000491038249,1
"CRS3035RES20000mN2600000E4580000",400.000491023967,400.000491023967,1
"CRS3035RES20000mN2600000E4600000",400.000491008565,400.000491008565,1
"CRS3035RES20000mN2600000E4620000",400.000490992112,400.000490992112,1
"CRS3035RES20000mN2600000E4640000",400.000490974531,400.000490974531,1
"CRS3035RES20000mN2600000E4660000",400.000490955892,400.000490955892,1
"CRS3035RES20000mN2600000E4680000",400.000490936076,400.000490936076,1
"CRS3035RES20000mN2600000E4700000",400.000490915234,400.000490915234,1
"CRS3035RES20000mN2600000E4720000",400.000490893227,400.000490893227,1
"CRS3035RES20000mN2600000E4740000",400.000490870241,400.000490870241,1
"CRS3035RES20000mN2600000E4760000",400.000490846016,400.000490846016,1
"CRS3035RES20000mN2600000E4780000",400.000490820696,400.000490820696,1
"CRS3035RES20000mN2600000E4800000",400.000490794455,400.000490794455,1
"CRS3035RES20000mN2620000E3420000",400.000490044537,24.2971075171131,0.0607426943762189
"CRS3035RES20000mN2620000E3440000",400.000490092785,59.2772191013109,0.148192866182641
"CRS3035RES20000mN2620000E3460000",400.000490139858,339.750421350059,0.849375012593776
"CRS3035RES20000mN2620000E3480000",400.000490185936,400.000490185936,1
"CRS3035RES20000mN2620000E3500000",400.000490230858,400.000490230858,1
"CRS3035RES20000mN2620000E3520000",400.000490274765,400.000490274765,1
"CRS3035RES20000mN2620000E3540000",400.000490317541,400.000490317541,1
"CRS3035RES20000mN2620000E3560000",400.000490359312,400.000490359312,1
"CRS3035RES20000mN2620000E3580000",400.00049039991,400.00049039991,1
"CRS3035RES20000mN2620000E3600000",400.000490439451,400.000490439451,1
"CRS3035RES20000mN2620000E3620000",400.000490477951,400.000490477951,1
"CRS3035RES20000mN2620000E3640000",400.000490515356,400.000490515356,1
"CRS3035RES20000mN2620000E3660000",400.000490551603,400.000490551603,1
"CRS3035RES20000mN2620000E3680000",400.000490586756,400.000490586756,1
"CRS3035RES20000mN2620000E3700000",400.000490620892,400.000490620892,1
"CRS3035RES20000mN2620000E3720000",400.000490654005,400.000490654005,1
"CRS3035RES20000mN2620000E3740000",400.000490685947,400.000490685947,1
"CRS3035RES20000mN2620000E3760000",400.000490716703,400.000490716703,1
"CRS3035RES20000mN2620000E3780000",400.000490746542,400.000490746542,1
"CRS3035RES20000mN2620000E3800000",400.000490775106,400.000490775106,1
"CRS3035RES20000mN2620000E3820000",400.000490802752,400.000490802752,1
"CRS3035RES20000mN2620000E3840000",400.000490829218,400.000490829218,1
"CRS3035RES20000mN2620000E3860000",400.00049085449,400.00049085449,1
"CRS3035RES20000mN2620000E3880000",400.000490878859,400.000490878859,1
"CRS3035RES20000mN2620000E3900000",400.000490901976,400.000490901976,1
"CRS3035RES20000mN2620000E3920000",400.00049092413,400.00049092413,1
"CRS3035RES20000mN2620000E3940000",400.000490945158,400.000490945158,1
"CRS3035RES20000mN2620000E3960000",400.000490965065,400.000490965065,1
"CRS3035RES20000mN2620000E3980000",400.000490983794,400.000490983794,1
"CRS3035RES20000mN2620000E4000000",400.000491001513,400.000491001513,1
"CRS3035RES20000mN2620000E4020000",400.000491018192,400.000491018192,1
"CRS3035RES20000mN2620000E4040000",400.000491033616,400.000491033616,1
"CRS3035RES20000mN2620000E4060000",400.000491048065,400.000491048065,1
"CRS3035RES20000mN2620000E4080000",400.000491061304,400.000491061304,1
"CRS3035RES20000mN2620000E4100000",400.000491073458,400.000491073458,1
"CRS3035RES20000mN2620000E4120000",400.000491084521,400.000491084521,1
"CRS3035RES20000mN2620000E4140000",400.00049109457,400.00049109457,1
"CRS3035RES20000mN2620000E4160000",400.000491103426,400.000491103426,1
"CRS3035RES20000mN2620000E4180000",400.000491111294,400.000491111294,1
"CRS3035RES20000mN2620000E4200000",400.000491117904,400.000491117904,1
"CRS3035RES20000mN2620000E4220000",400.000491123498,400.000491123498,1
"CRS3035RES20000mN2620000E4240000",400.000491127933,400.000491127933,1
"CRS3035RES20000mN2620000E4260000",400.000491131271,400.000491131271,1
"CRS3035RES20000mN2620000E4280000",400.000491133538,400.000491133538,1
"CRS3035RES20000mN2620000E4300000",400.000491134753,400.000491134753,1
"CRS3035RES20000mN2620000E4320000",400.000491134798,400.000491134798,1
"CRS3035RES20000mN2620000E4340000",400.000491133816,400.000491133816,1
"CRS3035RES20000mN2620000E4360000",400.000491131566,400.000491131566,1
"CRS3035RES20000mN2620000E4380000",400.000491128405,400.000491128405,1
"CRS3035RES20000mN2620000E4400000",400.000491124002,400.000491124002,1
"CRS3035RES20000mN2620000E4420000",400.000491118567,400.000491118567,1
"CRS3035RES20000mN2620000E4440000",400.000491111943,400.000491111943,1
"CRS3035RES20000mN2620000E4460000",400.000491104273,400.000491104273,1
"CRS3035RES20000mN2620000E4480000",400.000491095548,400.000491095548,1
"CRS3035RES20000mN2620000E4500000",400.000491085631,400.000491085631,1
"CRS3035RES20000mN2620000E4520000",400.000491074652,400.000491074652,1
"CRS3035RES20000mN2620000E4540000",400.000491062579,400.000491062579,1
"CRS3035RES20000mN2620000E4560000",400.000491049371,400.000491049371,1
"CRS3035RES20000mN2620000E4580000",400.000491035156,400.000491035156,1
"CRS3035RES20000mN2620000E4600000",400.000491019694,400.000491019694,1
"CRS3035RES20000mN2620000E4620000",400.000491003242,400.000491003242,1
"CRS3035RES20000mN2620000E4640000",400.000490985654,400.000490985654,1
"CRS3035RES20000mN2620000E4660000",400.000490966983,400.000490966983,1
"CRS3035RES20000mN2620000E4680000",400.00049094714,400.00049094714,1
"CRS3035RES20000mN2620000E4700000",400.000490926235,400.000490926235,1
"CRS3035RES20000mN2620000E4720000",400.000490904331,400.000490904331,1
"CRS3035RES20000mN2620000E4740000",400.000490881172,400.000490881172,1
"CRS3035RES20000mN2620000E4760000",400.000490856947,400.000490856947,1
"CRS3035RES20000mN2620000E4780000",400.000490831821,400.000490831821,1
"CRS3035RES20000mN2620000E4800000",400.000490805353,400.000490805353,1
"CRS3035RES20000mN2620000E4820000",400.000490777943,400.000490777943,1
"CRS3035RES20000mN2640000E3420000",400.000490053986,10.1294808304998,0.0253236710513346
"CRS3035RES20000mN2640000E3440000",400.00049010215,257.486500981997,0.643715463739161
"CRS3035RES20000mN2640000E3460000",400.000490149342,375.645339840772,0.939112198838865
"CRS3035RES20000mN2640000E3480000",400.000490195339,400.000490195339,1
"CRS3035RES20000mN2640000E3500000",400.000490240345,400.000490240345,1
"CRS3035RES20000mN2640000E3520000",400.000490284199,400.000490284199,1
"CRS3035RES20000mN2640000E3540000",400.00049032708,400.00049032708,1
"CRS3035RES20000mN2640000E3560000",400.000490368792,400.000490368792,1
"CRS3035RES20000mN2640000E3580000",400.000490409456,400.000490409456,1
"CRS3035RES20000mN2640000E3600000",400.000490449032,400.000490449032,1
"CRS3035RES20000mN2640000E3620000",400.000490487419,400.000490487419,1
"CRS3035RES20000mN2640000E3640000",400.000490524872,400.000490524872,1
"CRS3035RES20000mN2640000E3660000",400.000490561218,400.000490561218,1
"CRS3035RES20000mN2640000E3680000",400.000490596498,400.000490596498,1
"CRS3035RES20000mN2640000E3700000",400.000490630564,400.000490630564,1
"CRS3035RES20000mN2640000E3720000",400.000490663639,400.000490663639,1
"CRS3035RES20000mN2640000E3740000",400.000490695595,400.000490695595,1
"CRS3035RES20000mN2640000E3760000",400.000490726456,400.000490726456,1
"CRS3035RES20000mN2640000E3780000",400.000490756216,400.000490756216,1
"CRS3035RES20000mN2640000E3800000",400.000490785004,400.000490785004,1
"CRS3035RES20000mN2640000E3820000",400.000490812487,400.000490812487,1
"CRS3035RES20000mN2640000E3840000",400.000490839006,400.000490839006,1
"CRS3035RES20000mN2640000E3860000",400.000490864426,400.000490864426,1
"CRS3035RES20000mN2640000E3880000",400.000490888699,400.000490888699,1
"CRS3035RES20000mN2640000E3900000",400.000490911978,400.000490911978,1
"CRS3035RES20000mN2640000E3920000",400.000490934015,400.000490934015,1
"CRS3035RES20000mN2640000E3940000",400.000490954992,400.000490954992,1
"CRS3035RES20000mN2640000E3960000",400.00049097494,400.00049097494,1
"CRS3035RES20000mN2640000E3980000",400.000490993786,400.000490993786,1
"CRS3035RES20000mN2640000E4000000",400.000491011521,400.000491011521,1
"CRS3035RES20000mN2640000E4020000",400.000491028027,400.000491028027,1
"CRS3035RES20000mN2640000E4040000",400.000491043624,400.000491043624,1
"CRS3035RES20000mN2640000E4060000",400.000491058015,400.000491058015,1
"CRS3035RES20000mN2640000E4080000",400.000491071298,400.000491071298,1
"CRS3035RES20000mN2640000E4100000",400.000491083575,400.000491083575,1
"CRS3035RES20000mN2640000E4120000",400.000491094617,400.000491094617,1
"CRS3035RES20000mN2640000E4140000",400.000491104579,400.000491104579,1
"CRS3035RES20000mN2640000E4160000",400.000491113538,400.000491113538,1
"CRS3035RES20000mN2640000E4180000",400.000491121232,400.000491121232,1
"CRS3035RES20000mN2640000E4200000",400.000491127904,400.000491127904,1
"CRS3035RES20000mN2640000E4220000",400.000491133557,400.000491133557,1
"CRS3035RES20000mN2640000E4240000",400.000491138027,400.000491138027,1
"CRS3035RES20000mN2640000E4260000",400.000491141393,400.000491141393,1
"CRS3035RES20000mN2640000E4280000",400.000491143694,400.000491143694,1
"CRS3035RES20000mN2640000E4300000",400.000491144709,400.000491144709,1
"CRS3035RES20000mN2640000E4320000",400.000491144809,400.000491144809,1
"CRS3035RES20000mN2640000E4340000",400.000491143697,400.000491143697,1
"CRS3035RES20000mN2640000E4360000",400.000491141675,400.000491141675,1
"CRS3035RES20000mN2640000E4380000",400.000491138336,400.000491138336,1
"CRS3035RES20000mN2640000E4400000",400.000491133991,400.000491133991,1
"CRS3035RES20000mN2640000E4420000",400.000491128597,400.000491128597,1
"CRS3035RES20000mN2640000E4440000",400.000491122008,400.000491122008,1
"CRS3035RES20000mN2640000E4460000",400.000491114322,400.000491114322,1
"CRS3035RES20000mN2640000E4480000",400.000491105546,400.000491105546,1
"CRS3035RES20000mN2640000E4500000",400.000491095664,400.000491095664,1
"CRS3035RES20000mN2640000E4520000",400.000491084615,400.000491084615,1
"CRS3035RES20000mN2640000E4540000",400.000491072493,400.000491072493,1
"CRS3035RES20000mN2640000E4560000",400.000491059357,400.000491059357,1
"CRS3035RES20000mN2640000E4580000",400.000491045053,400.000491045053,1
"CRS3035RES20000mN2640000E4600000",400.000491029731,400.000491029731,1
"CRS3035RES20000mN2640000E4620000",400.000491013134,400.000491013134,1
"CRS3035RES20000mN2640000E4640000",400.000490995558,400.000490995558,1
"CRS3035RES20000mN2640000E4660000",400.000490976887,400.000490976887,1
"CRS3035RES20000mN2640000E4680000",400.000490957131,400.000490957131,1
"CRS3035RES20000mN2640000E4700000",400.000490936151,400.000490936151,1
"CRS3035RES20000mN2640000E4720000",400.000490914167,400.000490914167,1
"CRS3035RES20000mN2640000E4740000",400.000490891079,400.000490891079,1
"CRS3035RES20000mN2640000E4760000",400.000490867008,400.000490867008,1
"CRS3035RES20000mN2640000E4780000",400.000490841618,400.000490841618,1
"CRS3035RES20000mN2640000E4800000",400.000490815235,400.000490815235,1
"CRS3035RES20000mN2660000E3400000",400.000490012825,18.8962377899497,0.0472405366037021
"CRS3035RES20000mN2660000E3420000",400.000490062145,328.333797084473,0.820833487062634
"CRS3035RES20000mN2660000E3440000",400.000490110348,400.000490110348,1
