"GRD_ID","area_total","area_land","prop_land"
"CRS3035RES10000mN3910000E4560000",100.000030593061,100.000030593061,1
"CRS3035RES10000mN3910000E4570000",100.000030592679,100.000030592679,1
"CRS3035RES10000mN3910000E4580000",100.000030592176,100.000030592176,1
"CRS3035RES10000mN3910000E4590000",100.00003059175,100.00003059175,1
"CRS3035RES10000mN3910000E4600000",100.000030591316,100.000030591316,1
"CRS3035RES10000mN3910000E4610000",100.000030590832,100.000030590832,1
"CRS3035RES10000mN3910000E4620000",100.000030590383,100.000030590383,1
"CRS3035RES10000mN3910000E4630000",100.000030589812,100.000030589812,1
"CRS3035RES10000mN3910000E4640000",100.000030589321,100.000030589321,1
"CRS3035RES10000mN3910000E4650000",100.000030588716,100.000030588716,1
"CRS3035RES10000mN3910000E4660000",100.000030588165,100.000030588165,1
"CRS3035RES10000mN3910000E4670000",100.000030587601,100.000030587601,1
"CRS3035RES10000mN3910000E4680000",100.000030586987,100.000030586987,1
"CRS3035RES10000mN3910000E4690000",100.000030586391,100.000030586391,1
"CRS3035RES10000mN3910000E4700000",100.000030585768,100.000030585768,1
"CRS3035RES10000mN3910000E4710000",100.000030585117,77.4719885696187,0.774719648747273
"CRS3035RES10000mN3910000E4720000",100.000030584398,12.4101756429446,0.124101718473682
"CRS3035RES10000mN3910000E4860000",100.000030573402,5.50910104606044,0.0550909936174133
"CRS3035RES10000mN3910000E4870000",100.000030572538,1.39977665021241,0.0139977622226528
"CRS3035RES10000mN3920000E3270000",100.000030505512,2.93751486091852,0.0293751396481484
"CRS3035RES10000mN3920000E3280000",100.000030507229,82.0145217590773,0.820144967387271
"CRS3035RES10000mN3920000E3290000",100.000030508945,29.4493182203865,0.294493092357128
"CRS3035RES10000mN3920000E3320000",100.000030513878,38.1920095004263,0.381919978465667
"CRS3035RES10000mN3920000E3330000",100.000030515511,70.162310233308,0.701622888229273
"CRS3035RES10000mN3920000E3340000",100.000030517139,100.000030517139,1
"CRS3035RES10000mN3920000E3350000",100.000030518734,96.0432053856571,0.960431760744957
"CRS3035RES10000mN3920000E3360000",100.000030520351,32.2960620597056,0.322960522028369
"CRS3035RES10000mN3920000E3370000",100.000030521877,25.1981837609189,0.251981760699625
"CRS3035RES10000mN3920000E3380000",100.000030523399,95.1436802262812,0.951436511852045
"CRS3035RES10000mN3920000E3390000",100.000030524975,78.3781720411842,0.783781481162742
"CRS3035RES10000mN3920000E3400000",100.00003052647,100.00003052647,1
"CRS3035RES10000mN3920000E3410000",100.000030527977,100.000030527977,1
"CRS3035RES10000mN3920000E3420000",100.000030529457,100.000030529457,1
"CRS3035RES10000mN3920000E3430000",100.000030530899,100.000030530899,1
"CRS3035RES10000mN3920000E3440000",100.000030532318,100.000030532318,1
"CRS3035RES10000mN3920000E3450000",100.000030533768,100.000030533768,1
"CRS3035RES10000mN3920000E3460000",100.000030535221,91.1599868271766,0.911599589912815
"CRS3035RES10000mN3920000E3470000",100.000030536621,76.6670990412378,0.766670756297034
"CRS3035RES10000mN3920000E3480000",100.000030538025,47.1616773489347,0.471616629466943
"CRS3035RES10000mN3920000E3490000",100.000030539368,22.1266995609919,0.221266928036398
"CRS3035RES10000mN3920000E3520000",100.000030543453,11.6221655693655,0.116221620195559
"CRS3035RES10000mN3920000E3530000",100.00003054472,1.49637589104533,0.0149637543398165
"CRS3035RES10000mN3920000E4080000",100.000030591249,12.155004949017,0.121550012306503
"CRS3035RES10000mN3920000E4090000",100.000030591691,78.9784647428157,0.789784405819752
"CRS3035RES10000mN3920000E4100000",100.000030592087,100.000030592087,1
"CRS3035RES10000mN3920000E4110000",100.000030592428,100.000030592428,1
"CRS3035RES10000mN3920000E4120000",100.000030592705,100.000030592705,1
"CRS3035RES10000mN3920000E4130000",100.000030593021,100.000030593021,1
"CRS3035RES10000mN3920000E4140000",100.000030593344,100.000030593344,1
"CRS3035RES10000mN3920000E4150000",100.000030593631,100.000030593631,1
"CRS3035RES10000mN3920000E4160000",100.000030593901,100.000030593901,1
"CRS3035RES10000mN3920000E4170000",100.000030594179,100.000030594179,1
"CRS3035RES10000mN3920000E4180000",100.000030594383,100.000030594383,1
"CRS3035RES10000mN3920000E4190000",100.000030594613,100.000030594613,1
"CRS3035RES10000mN3920000E4200000",100.00003059485,100.00003059485,1
"CRS3035RES10000mN3920000E4210000",100.000030595092,100.000030595092,1
"CRS3035RES10000mN3920000E4220000",100.000030595226,100.000030595226,1
"CRS3035RES10000mN3920000E4230000",100.000030595343,100.000030595343,1
"CRS3035RES10000mN3920000E4240000",100.000030595419,78.5509220135157,0.785508979805392
"CRS3035RES10000mN3920000E4250000",100.000030595566,6.10006030027437,0.0610005843392695
"CRS3035RES10000mN3920000E4390000",100.000030595508,66.6848023478065,0.666847819452586
"CRS3035RES10000mN3920000E4400000",100.000030595399,91.8543296496396,0.918543015464499
"CRS3035RES10000mN3920000E4410000",100.00003059522,73.1654414222796,0.73165419037159
"CRS3035RES10000mN3920000E4420000",100.000030595047,100.000030595047,1
"CRS3035RES10000mN3920000E4430000",100.000030594844,100.000030594844,1
"CRS3035RES10000mN3920000E4440000",100.000030594676,100.000030594676,1
"CRS3035RES10000mN3920000E4450000",100.000030594477,100.000030594477,1
"CRS3035RES10000mN3920000E4460000",100.000030594209,100.000030594209,1
"CRS3035RES10000mN3920000E4470000",100.000030593978,100.000030593978,1
"CRS3035RES10000mN3920000E4480000",100.000030593713,100.000030593713,1
"CRS3035RES10000mN3920000E4490000",100.000030593349,100.000030593349,1
"CRS3035RES10000mN3920000E4500000",100.000030593124,100.000030593124,1
"CRS3035RES10000mN3920000E4510000",100.000030592836,100.000030592836,1
"CRS3035RES10000mN3920000E4520000",100.000030592483,100.000030592483,1
"CRS3035RES10000mN3920000E4530000",100.000030592118,100.000030592118,1
"CRS3035RES10000mN3920000E4540000",100.000030591789,100.000030591789,1
"CRS3035RES10000mN3920000E4550000",100.00003059139,100.00003059139,1
"CRS3035RES10000mN3920000E4560000",100.000030590988,100.000030590988,1
"CRS3035RES10000mN3920000E4570000",100.000030590595,100.000030590595,1
"CRS3035RES10000mN3920000E4580000",100.000030590149,100.000030590149,1
"CRS3035RES10000mN3920000E4590000",100.000030589675,100.000030589675,1
"CRS3035RES10000mN3920000E4600000",100.000030589181,100.000030589181,1
"CRS3035RES10000mN3920000E4610000",100.000030588717,100.000030588717,1
"CRS3035RES10000mN3920000E4620000",100.000030588222,100.000030588222,1
"CRS3035RES10000mN3920000E4630000",100.00003058777,100.00003058777,1
"CRS3035RES10000mN3920000E4640000",100.000030587171,100.000030587171,1
"CRS3035RES10000mN3920000E4650000",100.000030586628,100.000030586628,1
"CRS3035RES10000mN3920000E4660000",100.000030586082,100.000030586082,1
"CRS3035RES10000mN3920000E4670000",100.000030585514,100.000030585514,1
"CRS3035RES10000mN3920000E4680000",100.000030584898,100.000030584898,1
"CRS3035RES10000mN3920000E4690000",100.000030584309,100.000030584309,1
"CRS3035RES10000mN3920000E4700000",100.000030583651,100.000030583651,1
"CRS3035RES10000mN3920000E4710000",100.000030583004,80.84944127607,0.808494165498897
"CRS3035RES10000mN3920000E4720000",100.000030582369,9.36675172642493,0.0936674886185125
"CRS3035RES10000mN3930000E3280000",100.000030505188,36.9721746709752,0.369721633925473
"CRS3035RES10000mN3930000E3290000",100.000030506847,32.1485783907397,0.32148568583225
"CRS3035RES10000mN3930000E3320000",100.000030511898,47.8324279103133,0.478324133157361
"CRS3035RES10000mN3930000E3330000",100.000030513481,70.2966032504189,0.702965818004847
"CRS3035RES10000mN3930000E3340000",100.000030515087,67.7031036914537,0.677030830317989
"CRS3035RES10000mN3930000E3350000",100.000030516666,96.9278427174069,0.969278131382695
"CRS3035RES10000mN3930000E3360000",100.000030518253,23.2630107922231,0.232630036927607
"CRS3035RES10000mN3930000E3370000",100.000030519844,8.88917515325823,0.0888917244029667
"CRS3035RES10000mN3930000E3380000",100.000030521355,38.7868444487808,0.38786832610514
"CRS3035RES10000mN3930000E3390000",100.000030522877,98.3293841793685,0.983293541664209
"CRS3035RES10000mN3930000E3400000",100.000030524426,100.000030524426,1
"CRS3035RES10000mN3930000E3410000",100.000030525871,100.000030525871,1
"CRS3035RES10000mN3930000E3420000",100.00003052739,100.00003052739,1
"CRS3035RES10000mN3930000E3430000",100.000030528843,100.000030528843,1
"CRS3035RES10000mN3930000E3440000",100.000030530346,100.000030530346,1
"CRS3035RES10000mN3930000E3450000",100.000030531746,100.000030531746,1
"CRS3035RES10000mN3930000E3460000",100.000030533195,100.000030533195,1
"CRS3035RES10000mN3930000E3470000",100.000030534565,100.000030534565,1
"CRS3035RES10000mN3930000E3480000",100.000030535942,99.3546028175815,0.993545724787268
"CRS3035RES10000mN3930000E3490000",100.000030537331,89.1496406997147,0.891496134758024
"CRS3035RES10000mN3930000E3500000",100.000030538643,26.109663014889,0.261096550413547
"CRS3035RES10000mN3930000E4070000",100.000030588798,6.76674620305395,0.0676674413318829
"CRS3035RES10000mN3930000E4080000",100.000030589248,57.6061287530675,0.576061111317915
"CRS3035RES10000mN3930000E4090000",100.000030589558,100.000030589558,1
"CRS3035RES10000mN3930000E4100000",100.000030589928,100.000030589928,1
"CRS3035RES10000mN3930000E4110000",100.000030590295,100.000030590295,1
"CRS3035RES10000mN3930000E4120000",100.000030590642,100.000030590642,1
"CRS3035RES10000mN3930000E4130000",100.000030590974,100.000030590974,1
"CRS3035RES10000mN3930000E4140000",100.000030591245,100.000030591245,1
"CRS3035RES10000mN3930000E4150000",100.00003059152,100.00003059152,1
"CRS3035RES10000mN3930000E4160000",100.000030591775,100.000030591775,1
"CRS3035RES10000mN3930000E4170000",100.000030592015,100.000030592015,1
"CRS3035RES10000mN3930000E4180000",100.000030592291,100.000030592291,1
"CRS3035RES10000mN3930000E4190000",100.000030592499,100.000030592499,1
"CRS3035RES10000mN3930000E4200000",100.000030592699,100.000030592699,1
"CRS3035RES10000mN3930000E4210000",100.000030592837,100.000030592837,1
"CRS3035RES10000mN3930000E4220000",100.000030593036,100.000030593036,1
"CRS3035RES10000mN3930000E4230000",100.000030593252,100.000030593252,1
"CRS3035RES10000mN3930000E4240000",100.000030593391,100.000030593391,1
"CRS3035RES10000mN3930000E4250000",100.000030593483,76.7833477640265,0.767833242733335
"CRS3035RES10000mN3930000E4390000",100.000030593361,57.1588523395066,0.571588348526978
"CRS3035RES10000mN3930000E4400000",100.00003059324,100.00003059324,1
"CRS3035RES10000mN3930000E4410000",100.000030593077,99.9756288777075,0.999755982920955
"CRS3035RES10000mN3930000E4420000",100.000030592924,100.000030592924,1
"CRS3035RES10000mN3930000E4430000",100.000030592721,100.000030592721,1
"CRS3035RES10000mN3930000E4440000",100.000030592536,100.000030592536,1
"CRS3035RES10000mN3930000E4450000",100.000030592295,100.000030592295,1
"CRS3035RES10000mN3930000E4460000",100.000030592115,100.000030592115,1
"CRS3035RES10000mN3930000E4470000",100.000030591838,100.000030591838,1
"CRS3035RES10000mN3930000E4480000",100.00003059163,100.00003059163,1
"CRS3035RES10000mN3930000E4490000",100.000030591378,100.000030591378,1
"CRS3035RES10000mN3930000E4500000",100.000030591032,100.000030591032,1
"CRS3035RES10000mN3930000E4510000",100.000030590699,100.000030590699,1
"CRS3035RES10000mN3930000E4520000",100.000030590369,100.000030590369,1
"CRS3035RES10000mN3930000E4530000",100.000030590041,100.000030590041,1
"CRS3035RES10000mN3930000E4540000",100.00003058964,100.00003058964,1
"CRS3035RES10000mN3930000E4550000",100.000030589289,100.000030589289,1
"CRS3035RES10000mN3930000E4560000",100.00003058884,100.00003058884,1
"CRS3035RES10000mN3930000E4570000",100.000030588428,100.000030588428,1
"CRS3035RES10000mN3930000E4580000",100.000030588054,100.000030588054,1
"CRS3035RES10000mN3930000E4590000",100.000030587567,100.000030587567,1
"CRS3035RES10000mN3930000E4600000",100.000030587124,100.000030587124,1
"CRS3035RES10000mN3930000E4610000",100.000030586649,100.000030586649,1
"CRS3035RES10000mN3930000E4620000",100.000030586179,100.000030586179,1
"CRS3035RES10000mN3930000E4630000",100.000030585589,100.000030585589,1
"CRS3035RES10000mN3930000E4640000",100.000030585076,100.000030585076,1
"CRS3035RES10000mN3930000E4650000",100.000030584573,100.000030584573,1
"CRS3035RES10000mN3930000E4660000",100.000030584005,100.000030584005,1
"CRS3035RES10000mN3930000E4670000",100.000030583424,100.000030583424,1
"CRS3035RES10000mN3930000E4680000",100.000030582829,100.000030582829,1
"CRS3035RES10000mN3930000E4690000",100.000030582159,100.000030582159,1
"CRS3035RES10000mN3930000E4700000",100.000030581543,99.7507874682317,0.997507569629111
"CRS3035RES10000mN3930000E4710000",100.000030580915,54.2948690665262,0.542948524626633
"CRS3035RES10000mN3930000E4720000",100.000030580269,19.1373815456318,0.191373756933708
"CRS3035RES10000mN3940000E3280000",100.000030503113,17.4502333095201,0.174502279866574
"CRS3035RES10000mN3940000E3290000",100.00003050478,54.0989296420756,0.540989131393213
"CRS3035RES10000mN3940000E3300000",100.000030506496,14.8633056388028,0.148633011045303
"CRS3035RES10000mN3940000E3320000",100.000030509785,0.252278907000542,0.00252278830030814
"CRS3035RES10000mN3940000E3330000",100.000030511398,31.5864919124751,0.315864822749977
"CRS3035RES10000mN3940000E3340000",100.000030512974,5.22179087909505,0.0522178928577185
"CRS3035RES10000mN3940000E3350000",100.000030514618,97.6909832121499,0.976909534021287
"CRS3035RES10000mN3940000E3360000",100.000030516148,16.4301915580516,0.164301865441917
"CRS3035RES10000mN3940000E3380000",100.000030519299,32.0517242594658,0.320517144775073
"CRS3035RES10000mN3940000E3390000",100.000030520836,88.8373242232332,0.888372971093476
"CRS3035RES10000mN3940000E3400000",100.000030522289,100.000030522289,1
"CRS3035RES10000mN3940000E3410000",100.000030523865,100.000030523865,1
"CRS3035RES10000mN3940000E3420000",100.000030525326,100.000030525326,1
"CRS3035RES10000mN3940000E3430000",100.000030526806,100.000030526806,1
"CRS3035RES10000mN3940000E3440000",100.000030528259,100.000030528259,1
"CRS3035RES10000mN3940000E3450000",100.000030529682,100.000030529682,1
"CRS3035RES10000mN3940000E3460000",100.00003053112,100.00003053112,1
"CRS3035RES10000mN3940000E3470000",100.00003053252,89.9486132171164,0.899485857535462
"CRS3035RES10000mN3940000E3480000",100.000030533867,75.2351951738622,0.752351722016549
"CRS3035RES10000mN3940000E3490000",100.000030535244,30.9272819528625,0.309272725091444
"CRS3035RES10000mN3940000E3500000",100.000030536606,3.10352170265359,0.0310352075494369
"CRS3035RES10000mN3940000E4060000",100.00003058627,13.941374019805,0.139413697556599
"CRS3035RES10000mN3940000E4070000",100.00003058672,83.5272826621008,0.835272571138521
"CRS3035RES10000mN3940000E4080000",100.000030587069,100.000030587069,1
"CRS3035RES10000mN3940000E4090000",100.000030587491,100.000030587491,1
"CRS3035RES10000mN3940000E4100000",100.000030587871,100.000030587871,1
"CRS3035RES10000mN3940000E4110000",100.000030588185,100.000030588185,1
"CRS3035RES10000mN3940000E4120000",100.000030588516,100.000030588516,1
"CRS3035RES10000mN3940000E4130000",100.000030588835,100.000030588835,1
"CRS3035RES10000mN3940000E4140000",100.000030589128,100.000030589128,1
"CRS3035RES10000mN3940000E4150000",100.00003058944,100.00003058944,1
"CRS3035RES10000mN3940000E4160000",100.000030589709,100.000030589709,1
"CRS3035RES10000mN3940000E4170000",100.000030589977,100.000030589977,1
"CRS3035RES10000mN3940000E4180000",100.000030590181,100.000030590181,1
"CRS3035RES10000mN3940000E4190000",100.000030590393,100.000030590393,1
"CRS3035RES10000mN3940000E4200000",100.000030590612,100.000030590612,1
"CRS3035RES10000mN3940000E4210000",100.000030590724,100.000030590724,1
"CRS3035RES10000mN3940000E4220000",100.000030590933,100.000030590933,1
"CRS3035RES10000mN3940000E4230000",100.000030591074,100.000030591074,1
"CRS3035RES10000mN3940000E4240000",100.000030591244,100.000030591244,1
"CRS3035RES10000mN3940000E4250000",100.000030591356,95.4468851029108,0.95446855904423
"CRS3035RES10000mN3940000E4260000",100.000030591409,48.9965688214415,0.489965538327051
"CRS3035RES10000mN3940000E4270000",100.000030591556,2.33693569417441,0.0233693497926964
"CRS3035RES10000mN3940000E4390000",100.000030591243,54.5277145080392,0.545276978273385
"CRS3035RES10000mN3940000E4400000",100.000030591118,100.000030591118,1
"CRS3035RES10000mN3940000E4410000",100.000030591004,100.000030591004,1
"CRS3035RES10000mN3940000E4420000",100.000030590845,100.000030590845,1
"CRS3035RES10000mN3940000E4430000",100.000030590676,100.000030590676,1
"CRS3035RES10000mN3940000E4440000",100.000030590478,100.000030590478,1
"CRS3035RES10000mN3940000E4450000",100.000030590194,100.000030590194,1
"CRS3035RES10000mN3940000E4460000",100.000030590002,100.000030590002,1
"CRS3035RES10000mN3940000E4470000",100.000030589746,100.000030589746,1
"CRS3035RES10000mN3940000E4480000",100.000030589502,100.000030589502,1
"CRS3035RES10000mN3940000E4490000",100.000030589173,100.000030589173,1
"CRS3035RES10000mN3940000E4500000",100.000030588893,100.000030588893,1
"CRS3035RES10000mN3940000E4510000",100.000030588537,100.000030588537,1
"CRS3035RES10000mN3940000E4520000",100.000030588263,100.000030588263,1
"CRS3035RES10000mN3940000E4530000",100.000030587881,100.000030587881,1
"CRS3035RES10000mN3940000E4540000",100.000030587524,100.000030587524,1
"CRS3035RES10000mN3940000E4550000",100.000030587108,100.000030587108,1
"CRS3035RES10000mN3940000E4560000",100.000030586761,100.000030586761,1
"CRS3035RES10000mN3940000E4570000",100.00003058633,100.00003058633,1
"CRS3035RES10000mN3940000E4580000",100.000030585942,100.000030585942,1
"CRS3035RES10000mN3940000E4590000",100.00003058553,100.00003058553,1
"CRS3035RES10000mN3940000E4600000",100.00003058502,100.00003058502,1
"CRS3035RES10000mN3940000E4610000",100.000030584586,100.000030584586,1
"CRS3035RES10000mN3940000E4620000",100.000030584026,100.000030584026,1
"CRS3035RES10000mN3940000E4630000",100.000030583511,100.000030583511,1
"CRS3035RES10000mN3940000E4640000",100.000030583027,100.000030583027,1
"CRS3035RES10000mN3940000E4650000",100.000030582443,100.000030582443,1
"CRS3035RES10000mN3940000E4660000",100.000030581854,100.000030581854,1
"CRS3035RES10000mN3940000E4670000",100.000030581291,100.000030581291,1
"CRS3035RES10000mN3940000E4680000",100.000030580658,100.000030580658,1
"CRS3035RES10000mN3940000E4690000",100.000030580137,94.9027347524092,0.949027057310316
"CRS3035RES10000mN3940000E4700000",100.000030579481,79.5829209057279,0.79582896569691
"CRS3035RES10000mN3940000E4710000",100.000030578848,54.2227502618591,0.542227336811718
"CRS3035RES10000mN3940000E4720000",100.000030578169,4.40712188386154,0.0440712053624478
"CRS3035RES10000mN3950000E3280000",100.00003050103,15.8616595871719,0.158616547492038
"CRS3035RES10000mN3950000E3290000",100.000030502762,73.205375667953,0.732053533382984
"CRS3035RES10000mN3950000E3300000",100.000030504383,57.4368300191022,0.574368124983569
"CRS3035RES10000mN3950000E3310000",100.000030506046,3.56385822863579,0.0356385714144388
"CRS3035RES10000mN3950000E3340000",100.000030510944,0.390751556300849,0.00390751437078895
"CRS3035RES10000mN3950000E3350000",100.000030512566,26.2000618908417,0.262000538965331
"CRS3035RES10000mN3950000E3380000",100.000030517189,13.3684214329041,0.133684173532389
"CRS3035RES10000mN3950000E3390000",100.000030518734,81.0393919535832,0.810393672213943
"CRS3035RES10000mN3950000E3400000",100.000030520248,91.6410661892097,0.916410382201372
"CRS3035RES10000mN3950000E3410000",100.000030521729,99.699681112684,0.996996506826273
"CRS3035RES10000mN3950000E3420000",100.000030523197,91.6659561212008,0.916659281418288
"CRS3035RES10000mN3950000E3430000",100.000030524677,94.3108966030385,0.943108678149505
"CRS3035RES10000mN3950000E3440000",100.000030526108,100.000030526108,1
"CRS3035RES10000mN3950000E3450000",100.000030527561,100.000030527561,1
"CRS3035RES10000mN3950000E3460000",100.000030528961,100.000030528961,1
"CRS3035RES10000mN3950000E3470000",100.000030530354,96.7981378732948,0.967981083204901
"CRS3035RES10000mN3950000E3480000",100.000030531769,100.000030531769,1
"CRS3035RES10000mN3950000E3490000",100.000030533092,76.0860720437487,0.760860488123251
"CRS3035RES10000mN3950000E3500000",100.00003053447,27.3415379911413,0.273415296425503
"CRS3035RES10000mN3950000E4060000",100.000030584118,59.5732450762482,0.595732268563022
"CRS3035RES10000mN3950000E4070000",100.000030584516,100.000030584516,1
"CRS3035RES10000mN3950000E4080000",100.000030584986,100.000030584986,1
"CRS3035RES10000mN3950000E4090000",100.000030585328,100.000030585328,1
"CRS3035RES10000mN3950000E4100000",100.000030585715,100.000030585715,1
"CRS3035RES10000mN3950000E4110000",100.00003058608,100.00003058608,1
"CRS3035RES10000mN3950000E4120000",100.000030586411,100.000030586411,1
"CRS3035RES10000mN3950000E4130000",100.000030586703,100.000030586703,1
"CRS3035RES10000mN3950000E4140000",100.000030586995,100.000030586995,1
"CRS3035RES10000mN3950000E4150000",100.00003058733,100.00003058733,1
"CRS3035RES10000mN3950000E4160000",100.000030587549,100.000030587549,1
"CRS3035RES10000mN3950000E4170000",100.000030587807,100.000030587807,1
"CRS3035RES10000mN3950000E4180000",100.000030588079,100.000030588079,1
"CRS3035RES10000mN3950000E4190000",100.000030588294,100.000030588294,1
"CRS3035RES10000mN3950000E4200000",100.000030588452,100.000030588452,1
"CRS3035RES10000mN3950000E4210000",100.000030588668,100.000030588668,1
"CRS3035RES10000mN3950000E4220000",100.000030588822,100.000030588822,1
"CRS3035RES10000mN3950000E4230000",100.000030588995,100.000030588995,1
"CRS3035RES10000mN3950000E4240000",100.000030589067,100.000030589067,1
"CRS3035RES10000mN3950000E4250000",100.000030589224,100.000030589224,1
"CRS3035RES10000mN3950000E4260000",100.000030589345,91.2476571140053,0.91247629201953
"CRS3035RES10000mN3950000E4270000",100.000030589358,36.248936974327,0.362489258860133
"CRS3035RES10000mN3950000E4280000",100.000030589477,0.0991166417721659,0.00099116611452913
"CRS3035RES10000mN3950000E4380000",100.000030589245,1.5773942845211,0.0157739380200825
"CRS3035RES10000mN3950000E4390000",100.000030589169,84.9822679175779,0.849822419222158
"CRS3035RES10000mN3950000E4400000",100.000030588971,100.000030588971,1
"CRS3035RES10000mN3950000E4410000",100.000030588809,100.000030588809,1
"CRS3035RES10000mN3950000E4420000",100.000030588683,100.000030588683,1
"CRS3035RES10000mN3950000E4430000",100.000030588499,100.000030588499,1
"CRS3035RES10000mN3950000E4440000",100.000030588268,100.000030588268,1
"CRS3035RES10000mN3950000E4450000",100.000030588153,100.000030588153,1
"CRS3035RES10000mN3950000E4460000",100.000030587826,100.000030587826,1
"CRS3035RES10000mN3950000E4470000",100.000030587578,100.000030587578,1
"CRS3035RES10000mN3950000E4480000",100.000030587298,100.000030587298,1
"CRS3035RES10000mN3950000E4490000",100.000030587087,100.000030587087,1
"CRS3035RES10000mN3950000E4500000",100.000030586803,100.000030586803,1
"CRS3035RES10000mN3950000E4510000",100.000030586525,100.000030586525,1
"CRS3035RES10000mN3950000E4520000",100.000030586107,100.000030586107,1
"CRS3035RES10000mN3950000E4530000",100.000030585793,100.000030585793,1
"CRS3035RES10000mN3950000E4540000",100.000030585464,100.000030585464,1
"CRS3035RES10000mN3950000E4550000",100.000030585075,100.000030585075,1
"CRS3035RES10000mN3950000E4560000",100.000030584654,100.000030584654,1
"CRS3035RES10000mN3950000E4570000",100.000030584214,100.000030584214,1
"CRS3035RES10000mN3950000E4580000",100.000030583755,100.000030583755,1
"CRS3035RES10000mN3950000E4590000",100.000030583318,100.000030583318,1
"CRS3035RES10000mN3950000E4600000",100.000030582844,100.000030582844,1
"CRS3035RES10000mN3950000E4610000",100.000030582347,100.000030582347,1
"CRS3035RES10000mN3950000E4620000",100.000030581873,100.000030581873,1
"CRS3035RES10000mN3950000E4630000",100.000030581433,100.000030581433,1
"CRS3035RES10000mN3950000E4640000",100.000030580869,100.000030580869,1
"CRS3035RES10000mN3950000E4650000",100.000030580284,100.000030580284,1
"CRS3035RES10000mN3950000E4660000",100.000030579754,100.000030579754,1
"CRS3035RES10000mN3950000E4670000",100.000030579163,100.000030579163,1
"CRS3035RES10000mN3950000E4680000",100.000030578653,100.000030578653,1
"CRS3035RES10000mN3950000E4690000",100.000030577978,100.000030577978,1
"CRS3035RES10000mN3950000E4700000",100.000030577335,100.000030577335,1
"CRS3035RES10000mN3950000E4710000",100.000030576689,92.2162339723544,0.922162057756922
"CRS3035RES10000mN3950000E4720000",100.00003057605,17.7280174831038,0.17728012062578
"CRS3035RES10000mN3950000E4850000",100.00003056587,6.61960996637106,0.0661960794303028
"CRS3035RES10000mN3950000E4860000",100.000030565012,21.1002519168367,0.211002454675442
"CRS3035RES10000mN3960000E3280000",100.000030498974,30.8798026642638,0.308797932462437
"CRS3035RES10000mN3960000E3290000",100.000030500648,49.4362069020918,0.494361918237327
"CRS3035RES10000mN3960000E3300000",100.00003050235,39.572140598973,0.395721285285439
"CRS3035RES10000mN3960000E3310000",100.000030503986,3.14457179371881,0.0314457083449936
"CRS3035RES10000mN3960000E3320000",100.000030505604,4.23973276732349,0.0423973147396781
"CRS3035RES10000mN3960000E3380000",100.00003051508,2.79109349668419,0.0279109264498005
"CRS3035RES10000mN3960000E3390000",100.000030516647,42.4801619233513,0.42480148959834
"CRS3035RES10000mN3960000E3400000",100.000030518158,53.9528797862986,0.539528633208786
"CRS3035RES10000mN3960000E3410000",100.000030519615,45.5982481730502,0.455982342566445
"CRS3035RES10000mN3960000E3420000",100.000030521103,47.939853209347,0.479398385775796
"CRS3035RES10000mN3960000E3430000",100.000030522556,100.000030522556,1
"CRS3035RES10000mN3960000E3440000",100.00003052401,100.00003052401,1
"CRS3035RES10000mN3960000E3450000",100.000030525417,100.000030525417,1
"CRS3035RES10000mN3960000E3460000",100.000030526852,100.000030526852,1
"CRS3035RES10000mN3960000E3470000",100.000030528294,100.000030528294,1
"CRS3035RES10000mN3960000E3480000",100.000030529644,100.000030529644,1
"CRS3035RES10000mN3960000E3490000",100.000030530998,100.000030530998,1
"CRS3035RES10000mN3960000E3500000",100.000030532413,97.9372855370501,0.979372556344423
"CRS3035RES10000mN3960000E3510000",100.000030533703,62.0806066833792,0.62080587727877
"CRS3035RES10000mN3960000E3520000",100.000030535004,13.3841679839792,0.133841638971243
"CRS3035RES10000mN3960000E4050000",100.000030581574,1.17711905091953,0.011771186909381
"CRS3035RES10000mN3960000E4060000",100.000030582067,90.517825802207,0.905177981199929
"CRS3035RES10000mN3960000E4070000",100.000030582355,100.000030582355,1
"CRS3035RES10000mN3960000E4080000",100.000030582766,100.000030582766,1
"CRS3035RES10000mN3960000E4090000",100.000030583189,100.000030583189,1
"CRS3035RES10000mN3960000E4100000",100.000030583513,100.000030583513,1
"CRS3035RES10000mN3960000E4110000",100.000030583873,100.000030583873,1
"CRS3035RES10000mN3960000E4120000",100.000030584221,100.000030584221,1
"CRS3035RES10000mN3960000E4130000",100.000030584564,100.000030584564,1
"CRS3035RES10000mN3960000E4140000",100.000030584868,100.000030584868,1
"CRS3035RES10000mN3960000E4150000",100.000030585082,100.000030585082,1
"CRS3035RES10000mN3960000E4160000",100.000030585406,100.000030585406,1
"CRS3035RES10000mN3960000E4170000",100.000030585633,100.000030585633,1
"CRS3035RES10000mN3960000E4180000",100.000030585856,100.000030585856,1
"CRS3035RES10000mN3960000E4190000",100.000030586082,100.000030586082,1
"CRS3035RES10000mN3960000E4200000",100.000030586301,100.000030586301,1
"CRS3035RES10000mN3960000E4210000",100.000030586555,100.000030586555,1
"CRS3035RES10000mN3960000E4220000",100.000030586707,100.000030586707,1
"CRS3035RES10000mN3960000E4230000",100.000030586803,100.000030586803,1
"CRS3035RES10000mN3960000E4240000",100.00003058697,100.00003058697,1
"CRS3035RES10000mN3960000E4250000",100.000030587059,100.000030587059,1
