"GRD_ID","frac_1","frac_2","frac_3","frac_4","frac_5","frac_6","frac_7","frac_8","frac_9","frac_10","frac_11","frac_12","frac_13","frac_14","frac_15","frac_16","frac_17","frac_18","frac_19","frac_20","frac_21","frac_22","frac_23","frac_24","frac_25","frac_26","frac_27","frac_28","frac_29","frac_30","frac_31","frac_32","frac_33","frac_34","frac_35","frac_36","frac_37","frac_38","frac_39","frac_40","frac_41","frac_42","frac_43"
"CRS3035RES10000mN3680000E3150000",0,0.0217687077820301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440476201474667,0.206632658839226,0,0,0.0044217687100172,0,0,0,0,0.027551019564271,0,0,0.0180272106081247,0,0,0,0.53231292963028,0,0,0.131292521953583,0,0.013945578597486,0,0
"CRS3035RES10000mN3680000E3160000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00689999992027879,0.0375999994575977,0,0,0.0212999992072582,0,0,0,0,0.0251000002026558,0,0,0.0305000003427267,0,0,0,0.848900020122528,0,0,0.000199999994947575,0,0.0295000001788139,0,0
"CRS3035RES10000mN3680000E3170000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00789999961853027,0,0,0.00120000005699694,0,0.00130000000353903,0,0,0.00300000002607703,0,0,0.305900007486343,0,0,0,0.674700021743774,0,0,0,0,0.00600000005215406,0,0
"CRS3035RES10000mN3680000E3180000",0,0,0,0,0,0,0.00279999990016222,0,0,0,0,0,0,0,0,0,0,0.114000000059605,0,0,0.0544000007212162,0,0.0203000009059906,0.0593000017106533,0,0.0465000011026859,0,0,0.0273000001907349,0,0,0.0920000001788139,0,0,0,0.547399997711182,0,0,0,0,0.0359999984502792,0,0
"CRS3035RES10000mN3680000E3190000",0,0.0163000002503395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490099996328354,0,0,0.169100001454353,0,0.045499999076128,0.0294000003486872,0.00300000002607703,0,0,0,0.0282000005245209,0,0,0,0,0,0.00740000000223517,0.20720000565052,0,0,0,0,0.00380000006407499,0,0
"CRS3035RES10000mN3680000E3200000",0,0.0161938928067684,0,0,0,0,0,0,0,0,0,0.0001086838383344,0,0,0,0,0,0.637213349342346,0,0.0177154652774334,0.122812740504742,0,0.00695576565340161,0.041299857199192,0.0101075973361731,0,0,0,0.0258667543530464,0,0,0,0,0,0.00456472113728523,0.0190196726471186,0,0,0.0706444978713989,0,0.0181502010673285,0,0.00934681016951799
"CRS3035RES10000mN3680000E3210000",0,0.0150088286027312,0,0,0,0,0,0,0,0,0,0.168481454253197,0,0,0,0,0,0.540612101554871,0,0.0347263105213642,0.0164802819490433,0,0.0077987052500248,0.00897586811333895,0.0148616833612323,0.00470865191891789,0.0545909367501736,0,0.00309005286544561,0.0101530309766531,0,0,0,0,0,0.0108887581154704,0.00603296048939228,0,0.0993231311440468,0,0.00426721619442105,0,0
"CRS3035RES10000mN3680000E3220000",0,0.0403999984264374,0.00170000002253801,0,0,0,0,0,0,0,0.00760000012814999,0.0636999979615211,0,0,0,0,0,0.483700007200241,0,0.00359999993816018,0.00669999979436398,0,0.00540000014007092,0.0723000019788742,0.00609999988228083,0.012699999846518,0.103100001811981,0,0.065700002014637,0,0,0,0,0,0,0.121699996292591,0,0,0,0,0,0,0.00559999980032444
"CRS3035RES10000mN3680000E3230000",0,0.00983069371432066,0.00791916996240616,0,0,0,0,0,0,0,0,0.145821958780289,0,0,0,0,0,0.575095593929291,0,0.0188421625643969,0.0136537412181497,0,0,0.0360458754003048,0.00709994556382298,0,0,0,0,0,0,0,0,0,0,0.150191158056259,0,0,0.00163844891358167,0,0,0,0.0338612794876099
"CRS3035RES10000mN1890000E3260000",0.00659999996423721,0.0063999998383224,0.00549999997019768,0,0,0,0,0,0,0,0,0.29449999332428,0.0333999991416931,0,0.138099998235703,0.0129000004380941,0.00529999984428287,0,0,0.134900003671646,0.033500000834465,0,0.00100000004749745,0.0217000003904104,0.0777999982237816,0.0496999993920326,0,0.153200000524521,0.0254999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3240000",0,0,0,0,0,0,0,0,0,0,0,0.556990206241608,0,0,0,0,0,0.262243986129761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12600177526474,0,0,0,0.054764024913311
"CRS3035RES10000mN3680000E3250000",0,0,0.0024468912743032,0,0,0,0,0,0,0,0.00300300307571888,0.0092314537614584,0,0,0,0,0,0.39239239692688,0,0,0.0165721271187067,0,0.0122344568371773,0.188966751098633,0.00945389829576015,0.170503839850426,0.108219332993031,0,0.0388165935873985,0,0,0,0,0,0,0,0,0,0.048159271478653,0,0,0,0
"CRS3035RES10000mN3680000E3260000",0.0109274685382843,0.134817644953728,0.0222647171467543,0,0,0,0,0,0,0,0.0497199818491936,0.183991253376007,0,0,0,0,0,0.477803587913513,0,0.0280016399919987,0,0,0,0.00573692098259926,0.00723944837227464,0.0239038374274969,0,0,0,0,0,0,0,0,0,0,0,0,0.0215817503631115,0.00327824056148529,0.000682966783642769,0,0.030050540342927
"CRS3035RES10000mN3680000E3270000",0,0.0528314933180809,0,0,0,0,0.00333793740719557,0,0,0,0.0310773476958275,0.181284531950951,0,0,0,0,0,0.577348053455353,0,0.101174034178257,0.029235728085041,0,0,0,0,0.00679097604006529,0.00920810271054506,0,0,0,0,0,0,0,0,0.00241712713614106,0,0,0.00529465917497873,0,0,0,0
"CRS3035RES10000mN3680000E3280000",0,0,0,0,0,0,0,0,0,0,0,0.0264709033071995,0,0,0,0,0,0.70978456735611,0,0.0572285912930965,0.0123245101422071,0,0,0.0390097536146641,0,0.0759832784533501,0.0412603132426739,0,0.00632300926372409,0,0,0.00010716964607127,0,0,0,0.0267924126237631,0,0,0.00471546454355121,0,0,0,0
"CRS3035RES10000mN3680000E3290000",0,0.0547195635735989,0,0,0,0,0,0,0,0,0.00859878864139318,0.0427985154092312,0,0,0,0,0,0.596638679504395,0,0.00879421550780535,0.00781708024442196,0,0,0.0893101394176483,0,0.0658589005470276,0.0959546640515327,0,0.023646667599678,0,0,0,0,0,0,0.00586281018331647,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3300000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594739675521851,0,0,0,0,0,0,0,0.159957051277161,0.220611914992332,0,0,0,0.0246913582086563,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3320000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038734667468816,0,0,0,0,0,0,0,0,0,0,0,0.978695929050446,0,0,0.0174305997788906,0,0,0,0
"CRS3035RES10000mN3680000E3330000",0,0,0,0,0,0,0,0,0,0,0.0126775959506631,0.136830598115921,0,0,0,0,0,0.404590159654617,0,0,0,0,0.00568306026980281,0.0566120222210884,0,0.0120218582451344,0.0730054676532745,0,0.0179234966635704,0,0,0,0,0,0,0.268415302038193,0,0,0.0122404368594289,0,0,0,0
"CRS3035RES10000mN3680000E3340000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495999991893768,0,0,0,0,0,0.202909097075462,0,0,0.241454541683197,0,0.0421818196773529,0,0,0,0,0,0,0,0,0,0.0174545459449291,0,0,0,0
"CRS3035RES10000mN1890000E3270000",0.00700000021606684,0,0.000699999975040555,0,0,0,0,0,0,0,0,0.232700005173683,0.0724000036716461,0,0.285400003194809,0.00810000021010637,0.0807999968528748,0,0,0.115099996328354,0.0251000002026558,0,0,0.123700000345707,0.0219000000506639,0,0,0.0019000000320375,0.0252000000327826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3390000",0,0.00436854641884565,0,0,0,0,0,0,0.00536139775067568,0,0.0182684678584337,0.186656072735786,0,0,0,0,0,0.540905475616455,0,0,0.0115170767530799,0,0,0.0395154878497124,0,0.0105242254212499,0.159650519490242,0,0,0,0,0,0,0,0,0,0,0,0.0232327245175838,0,0,0,0
"CRS3035RES10000mN3680000E3400000",0.0116651179268956,0.139465257525444,0.0115618873387575,0,0,0,0,0,0,0.0107360379770398,0.0227108504623175,0.0841333717107773,0,0,0,0,0,0.621657907962799,0,0,0.0188912972807884,0,0.029833797365427,0.00495509430766106,0.0264271702617407,0,0.000825849070679396,0,0,0,0,0,0,0,0,0,0,0,0.0126974293962121,0,0.00443893857300282,0,0
"CRS3035RES10000mN3680000E3410000",0,0.0138999996706843,0,0,0,0,0.0165999997407198,0,0,0,0,0.160099998116493,0,0,0,0,0,0.721599996089935,0,0,0,0,0.0131999999284744,0.00419999985024333,0.010499999858439,0.0149999996647239,0.0252999998629093,0,0.00559999980032444,0,0,0,0,0,0,0.008500000461936,0,0,0,0,0.00549999997019768,0,0
"CRS3035RES10000mN3680000E3420000",0,0.0531000010669231,0.0031999999191612,0,0,0,0.0483000017702579,0,0,0,0.000699999975040555,0.0653000026941299,0,0,0,0,0,0.557299971580505,0,0,0,0,0.0183000005781651,0.0438000001013279,0.0172000005841255,0.0240000002086163,0.0406000018119812,0,0.0285000000149012,0,0,0,0,0,0,0.0996999964118004,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3430000",0,0.00680000009015203,0,0,0,0,0.0386999994516373,0,0,0,0,0,0,0,0,0,0,0.151899993419647,0,0,0,0,0,0.0529000014066696,0,0.197799995541573,0.226799994707108,0,0.0166999995708466,0,0,0,0,0,0,0.304899990558624,0,0,0,0,0.00350000010803342,0,0
"CRS3035RES10000mN3680000E3440000",0,0,0.00380000006407499,0,0,0,0.0533999986946583,0,0,0,0,0,0,0,0,0,0,0.0390000008046627,0,0,0,0,0,0.221900001168251,0,0.0197000000625849,0.400700002908707,0,0.00730000017210841,0,0,0.00279999990016222,0,0,0,0.248099997639656,0,0,0,0,0.00329999998211861,0,0
"CRS3035RES10000mN3680000E3450000",0,0.00700000021606684,0.00789999961853027,0.00359999993816018,0,0,0.00609999988228083,0,0.00389999989420176,0,0.0019000000320375,0.048200000077486,0,0,0,0,0,0.150099992752075,0,0,0,0,0.00209999992512167,0.122699998319149,0.00340000004507601,0.0882000029087067,0.204799994826317,0,0.0439999997615814,0,0,0,0,0,0,0.306100010871887,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3460000",0,0.0031999999191612,0.0318999998271465,0.00400000018998981,0,0,0,0,0,0,0,0.0397000014781952,0,0,0,0,0,0.270300000905991,0,0,0.0138999996706843,0,0,0.113200001418591,0.00270000007003546,0.161300003528595,0.339599996805191,0,0.0142000000923872,0,0,0,0,0,0,0.00600000005215406,0,0,0,0,0,0,0
"CRS3035RES10000mN1890000E3280000",0.0052000000141561,0.0104000000283122,0,0,0,0,0.000899999984540045,0,0,0,0,0.341300010681152,0.0458000004291534,0,0.188199996948242,0,0.0544999986886978,0,0,0.262899994850159,0.0406000018119812,0,0,0.0502000004053116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3470000",0,0,0.0226000007241964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153799995779991,0,0,0,0,0,0.062899999320507,0,0.286900013685226,0.457199990749359,0,0.0165999997407198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3480000",0,0,0,0,0,0,0,0,0,0,0.00439999997615814,0.0165999997407198,0,0,0,0,0,0.139300003647804,0,0,0,0,0,0.119999997317791,0.0283000003546476,0.119599997997284,0.469399988651276,0,0.0238000005483627,0,0,0.0346000008285046,0,0,0,0.0439999997615814,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3490000",0,0,0,0,0,0,0,0,0,0,0.00499999988824129,0.011400000192225,0,0,0,0,0,0.114600002765656,0,0,0.00289999996311963,0,0.00039999998989515,0.151500001549721,0,0.127000004053116,0.00499999988824129,0,0.0247000008821487,0,0,0,0,0,0,0.557500004768372,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3500000",0,0.0159000009298325,0,0,0,0,0,0,0,0,0,0.0262000001966953,0,0,0,0,0,0.10249999910593,0,0,0.0129000004380941,0,0.0044999998062849,0.330000013113022,0.010499999858439,0.191799998283386,0.210299998521805,0,0.088299997150898,0,0,0,0,0,0,0.0071000000461936,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3510000",0,0.032600000500679,0.0111999996006489,0,0,0,0,0,0,0,0.011400000192225,0.060699999332428,0,0,0,0,0,0.361299991607666,0,0,0.0119000002741814,0,0.0560999996960163,0.108300000429153,0.00760000012814999,0.202199995517731,0.130999997258186,0,0.00570000009611249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3520000",0,0.048700001090765,9.99999974737875e-05,0,0,0,0.00270000007003546,0,0.00300000002607703,0,0.011400000192225,0.35809999704361,0,0,0,0,0,0.434500008821487,0,0,0,0,0.0282000005245209,0.0239000003784895,0.0175000000745058,0.0465999990701675,0.0225000008940697,0,0.00270000007003546,0,0,0,0,0,9.99999974737875e-05,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3530000",0,0.00260000000707805,0,0,0,0,0,0,0,0,0.0113000003620982,0.70550000667572,0,0,0,0,0,0.19820000231266,0,0,0,0,0.0168999992311001,0.00810000021010637,0.0280000008642673,0.0285000000149012,0,0,0,0,0,0,0,0,0.000899999984540045,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3540000",0,0.000500000023748726,0,0,0,0,0,0,0,0,0.00490000005811453,0.922399997711182,0,0,0,0,0,0.0626000016927719,0,0,0,0,0.00439999997615814,0,0.00329999998211861,0.0019000000320375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3550000",0,0.00930000003427267,0,0,0,0,0,0,0,0,0.031700000166893,0.874400019645691,0,0,0,0,0,0.048700001090765,0,0,0.00389999989420176,0,0.0183000005781651,0.0115000000223517,0.00219999998807907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3560000",0,0.00310000008903444,0,0,0,0,0,0,0,0,0,0.883099973201752,0,0,0,0,0,0.0935000032186508,0,0,0,0,0.00939999986439943,0,0.00749999983236194,0,0.00340000004507601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN1890000E3290000",0.00260000000707805,0.00579999992623925,0.0102000003680587,0,0,0,0.000500000023748726,0,0,0,0,0.68120002746582,0.0140000004321337,0,0.172000005841255,0,0,0,0,0.0344999991357327,0.0372000001370907,0,0,0.0209999997168779,0.00270000007003546,0,0,0.00209999992512167,0.0162000004202127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E3570000",0,0,0,0,0,0,0,0,0,0,0.0436060763895512,0.669279754161835,0,0,0,0,0,0.10060428082943,0,0,0,0,0,0.00457292189821601,0,0.0380532406270504,0,0,0,0,0,0,0,0,0,0,0.00947248097509146,0,0.134411230683327,0,0,0,0
"CRS3035RES10000mN3680000E4200000",0,0.0125662675127387,0,0,0,0,0,0,0,0,0.0971922278404236,0.427449434995651,0,0,0,0,0,0,0,0.141370505094528,0.00726487347856164,0,0,0.102493621408939,0,0.0840369164943695,0,0,0.0208128802478313,0.0267033185809851,0,0,0,0,0.00333791482262313,0.0378951504826546,0,0,0,0,0.0388768911361694,0,0
"CRS3035RES10000mN3680000E4210000",0,0.0162000004202127,0.00370000000111759,0,0,0,0,0,0,0,0,0.580399990081787,0,0,0,0,0,0,0,0.0732999965548515,0.101400002837181,0,0,0.0852999985218048,0.00980000011622906,0,0.0315000005066395,0,0.0452000014483929,0,0,0,0,0,0.00749999983236194,0,0.0146000003442168,0,0,0,0.00469999993219972,0.0263999998569489,0
"CRS3035RES10000mN3680000E4220000",0,0,0,0,0,0,0,0,0,0,0,0.227599993348122,0,0,0,0,0,0,0,0,0.114399999380112,0,0,0.332599997520447,0,0,0.167300000786781,0,0.129899993538857,0,0,0,0,0,0.0282000005245209,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4230000",0,0.0124000003561378,0,0,0,0,0,0,0,0,0,0.602199971675873,0,0,0,0,0,0.00249999994412065,0,0.00559999980032444,0.160199999809265,0,0,0.119099996984005,0,0,0.047800000756979,0,0.0274000000208616,0,0,0,0,0,0.02280000038445,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4240000",0,0.0215000007301569,0.00630000000819564,0,0,0,0.00279999990016222,0,0,0,0,0.801400005817413,0,0,0,0,0,0.00209999992512167,0,0.0263000000268221,0.100900001823902,0,0,0.0192000009119511,0,0,0,0,0.00920000020414591,0,0,0,0,0,0.0103000001981854,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4250000",0,0.00400000018998981,0,0,0,0,0,0,0,0,0,0.611400008201599,0,0,0,0,0,0,0,0.088699996471405,0.123999997973442,0,0,0.102799996733665,0,0,0.0294000003486872,0,0.0240000002086163,0,0,0,0,0,0.0156999994069338,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4260000",0,0.0234999991953373,0,0,0,0.0878999978303909,0,0,0,0,0,0.52649998664856,0,0,0,0,0,0,0,0.0144999995827675,0.0546000003814697,0,0,0.20440000295639,0.00579999992623925,0,0.0163000002503395,0,0.065200001001358,0,0,0,0,0,0.00130000000353903,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4270000",0,0.00700000021606684,0,0,0,0,0,0,0,0,0,0.313199996948242,0,0,0,0,0,0.00400000018998981,0,0.0132999997586012,0.163200005888939,0,0.00460000010207295,0.285600006580353,0.0129000004380941,0,0.0401000007987022,0,0.146599993109703,0,0,0,0,0,0.0094999996945262,0,0,0,0,0,0,0,0
"CRS3035RES10000mN1890000E3300000",0.0071000000461936,0.00359999993816018,0.00510000018402934,0,0,0,0,0,0,0,0,0.39410001039505,0,0,0.512700021266937,0,0,0,0,0.0258000008761883,0.00659999996423721,0,0.00659999996423721,0,0,0,0,0.00270000007003546,0.0357000008225441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4280000",0,0.0392000004649162,0.00749999983236194,0,0,0,0,0,0,0,0,0.751200020313263,0,0,0,0,0,0.0434999987483025,0,0.033100001513958,0.0772999972105026,0,0,0.00170000002253801,0.0285999998450279,0,0,0,0.0071000000461936,0,0,0,0,0,0.00260000000707805,0,0,0,0,0,0.00820000004023314,0,0
"CRS3035RES10000mN3680000E4290000",0,0.0254999995231628,0.00219999998807907,0,0,0,0.00279999990016222,0,0,0,0,0.624499976634979,0,0,0,0,0,0,0,0.0168999992311001,0.189400002360344,0,0,0.0375999994575977,0.0493000000715256,0,0,0,0.0130000002682209,0,0,0,0,0,0.00800000037997961,0.0129000004380941,0,0,0,0,0.0178999993950129,0,0
"CRS3035RES10000mN3680000E4300000",0,0.0353999994695187,0.00400000018998981,0,0,0,0.0007999999797903,0,0,0,0,0.675899982452393,0,0,0,0,0,0.0296999998390675,0,0.0293000005185604,0.106700003147125,0,0,0.031300000846386,0.049600001424551,0,0.00260000000707805,0,0.0309999994933605,0,0,0,0,0,0,0,0,0,0,0,0.00370000000111759,0,0
"CRS3035RES10000mN3680000E4310000",0,0.049100000411272,0.0059000002220273,0,0,0,0,0,0,0,0.0129000004380941,0.602299988269806,0,0,0,0,0,0.0100999996066093,0,0.0113000003620982,0.0653999969363213,0,0,0.0502999983727932,0.180299997329712,0,0,0,0.0082999998703599,0,0,0,0,0,0,0.00410000002011657,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4320000",0,0.0852999985218048,0.0135000003501773,0.00170000002253801,0,0,0,0,0,0,0,0.688000023365021,0,0,0,0,0,0,0,0.0195000004023314,0.067500002682209,0,0.00310000008903444,0.00650000013411045,0.100299999117851,0,0,0,0.00430000014603138,0,0,0,0,0,0.0103000001981854,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4330000",0,0.109032712876797,0.0193057917058468,0,0,0,0,0,0,0,0.0024007202591747,0.759827971458435,0,0,0,0,0,0,0,0.0230069011449814,0.0347104147076607,0,0.013303991407156,0,0.0268080420792103,0,0,0,0.0116034811362624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4340000",0,0.150399670004845,0.016407236456871,0,0,0,0,0,0,0,0.0389145985245705,0.55763566493988,0,0,0,0,0,0.000420698372181505,0,0.00883466564118862,0.0917122438549995,0,0.00694152293726802,0,0.128733694553375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4350000",0,0.023580314591527,0,0,0,0.0533261224627495,0,0,0,0,0.0282314773648977,0.492157936096191,0,0,0,0,0,0.00313683063723147,0,0.0189291518181562,0.0941049233078957,0,0.0083288261666894,0.148080036044121,0.0574364513158798,0,0,0,0.0657652765512466,0,0,0,0,0,0,0,0,0,0,0,0.00692266086116433,0,0
"CRS3035RES10000mN3680000E4360000",0,0.0132111655548215,0,0,0,0.0141700403764844,0,0,0,0,0.0506072863936424,0.322714686393738,0,0,0,0,0,0.0193905811756849,0,0.00756445759907365,0.106435112655163,0,0.0292989555746317,0.318666100502014,0.0095887491479516,0.00831024907529354,0,0,0.0541231632232666,0,0,0,0,0,0,0,0,0,0,0,0.0459194555878639,0,0
"CRS3035RES10000mN3680000E4370000",0,0,0,0,0,0,0.0705303475260735,0,0,0,0,0.364133417606354,0,0,0,0,0,0,0,0,0.097320944070816,0,0.172225266695023,0.0431930013000965,0.0114816837012768,0.0224166214466095,0,0,0.200109347701073,0,0,0,0,0,0,0,0,0,0,0,0.0185893923044205,0,0
"CRS3035RES10000mN1890000E3310000",0.00410000002011657,0.0031999999191612,0,0,0,0,0,0,0,0,0,0.113099999725819,0,0,0.60369998216629,0.0181000009179115,0.016100000590086,0,0,0.213300004601479,0,0,0.0020000000949949,0.0120000001043081,0,0.00170000002253801,0,0.00289999996311963,0.00980000011622906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4470000",0,0.174831077456474,0.0434966199100018,0,0.00380067573860288,0,0,0.0114020267501473,0,0,0.0295608099550009,0.508445918560028,0,0,0,0,0,0.032939188182354,0,0,0.0358952693641186,0,0.13217905163765,0,0.0029560811817646,0,0,0,0.0244932435452938,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4480000",0,0.0840458124876022,0.00161316338926554,0,0,0,0,0,0,0,0.0133892567828298,0.802064836025238,0,0,0,0,0,0.0588804632425308,0,0.00516212312504649,0,0,0.0232295524328947,0,0.00451685767620802,0,0,0,0.00709791900590062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4490000",0,0.171208828687668,0.0162180233746767,0,0,0,0,0,0,0,0,0.544724941253662,0,0,0,0,0,0.0183915738016367,0,0,0.000501588336192071,0,0.0606921911239624,0.12991139292717,0.0290921255946159,0,0,0,0.0153820430859923,0.0138772781938314,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4500000",0,0.0307000000029802,0.0173000004142523,0,0,0,0,0,0,0,0.00789999961853027,0.76120001077652,0,0,0,0,0,0.0375999994575977,0,0.00329999998211861,0.0430000014603138,0,0.0209999997168779,0.0766000002622604,0.00139999995008111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4510000",0,0.0266999993473291,0,0,0,0,0.00279999990016222,0,0,0,0.0115000000223517,0.169799998402596,0,0,0,0,0,0.0177999995648861,0,0,0.0209999997168779,0,0.18129999935627,0.482199996709824,0.0586000010371208,0,0,0,0.0116999996826053,0,0,0,0,0,0,0.0165999997407198,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4520000",0,0.00329999998211861,0,0,0,0,0,0,0,0,0,0.119400002062321,0,0,0,0,0,0.0082999998703599,0,0,0.0154999997466803,0,0.0756999999284744,0.682399988174438,0.0428000018000603,0,0,0,0.0164000000804663,0,0,0,0,0,0,0.0335999988019466,0,0,0,0,0.00260000000707805,0,0
"CRS3035RES10000mN3680000E4530000",0,0.00329999998211861,0,0,0,0,0,0,0,0,0,0.149299994111061,0,0,0,0,0,0.0204000007361174,0,0,0.00779999978840351,0,0.188899993896484,0.48199999332428,0.102399997413158,0,0,0,0.00680000009015203,0,0,0,0,0,0,0.0320000015199184,0,0,0,0,0.0071000000461936,0,0
"CRS3035RES10000mN3680000E4540000",0,0.00270000007003546,0,0,0,0,0,0,0,0,0,0.158999994397163,0,0,0,0,0,0.0071000000461936,0,0.00439999997615814,0.00980000011622906,0,0.19200000166893,0.511500000953674,0.0641999989748001,0,0,0,0.0146000003442168,0,0,0,0,0,0,0.031300000846386,0,0,0,0,0.00340000004507601,0,0
"CRS3035RES10000mN3680000E4550000",0,0.0381000004708767,0.00980000011622906,0.000600000028498471,0,0,0,0.0052000000141561,0.00300000002607703,0,0,0.24210000038147,0,0,0,0,0,0.0560000017285347,0,0,0.0208000000566244,0,0.122100003063679,0.465099990367889,0.016499999910593,0,0,0,0.0207000002264977,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN1890000E3320000",0,0,0,0,0,0,0,0,0,0,0,0.0361000001430511,0.00970000028610229,0,0.0377999991178513,0.183699995279312,0.0461000017821789,0,0,0.107299998402596,0.0272000003606081,0,0,0.349000006914139,0,0.0515000000596046,0,0.0320999994874001,0.119499996304512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRS3035RES10000mN3680000E4560000",0,0.000600000028498471,0,0,0,0,0,0,0,0,0,0.344999998807907,0,0,0,0,0,0.0392000004649162,0,0,0.0381999984383583,0,0.159500002861023,0.346599996089935,0.0417000018060207,0,0,0,0.0107000004500151,0,0,0,0,0,0,0.00179999996908009,0,0,0,0,0.0166999995708466,0,0
"CRS3035RES10000mN3680000E4570000",0,0.0392999984323978,0,0,0,0.00689999992027879,0,0,0,0.00230000005103648,0.0082999998703599,0.453299999237061,0,0,0,0,0,0.0727000012993813,0,0,0,0,0.0970999971032143,0.250999987125397,0.031199999153614,0,0,0,0.0248000007122755,0,0,0,0,0,0,0,0,0,0,0.00510000018402934,0.00800000037997961,0,0
