"grid_id","area_total","area_land","percent_land"
"CRS3035RES20000mN2360000E4440000",400.000490872871,400.000490872871,100
"CRS3035RES20000mN2360000E4460000",400.00049086532,400.00049086532,100
"CRS3035RES20000mN2360000E4480000",400.000490856626,400.000490856626,100
"CRS3035RES20000mN2360000E4500000",400.00049084688,100.5788324856,25.1446772659341
"CRS3035RES20000mN2380000E2760000",400.00048768478,140.3339289944,35.0834394744514
"CRS3035RES20000mN2380000E2780000",400.000487766445,369.192168761168,92.2979296407094
"CRS3035RES20000mN2380000E2800000",400.000487847122,400.000487847122,100
"CRS3035RES20000mN2380000E2820000",400.000487926762,400.000487926762,100
"CRS3035RES20000mN2380000E2840000",400.000488005451,400.000488005451,100
"CRS3035RES20000mN2380000E2860000",400.000488083183,400.000488083183,100
"CRS3035RES20000mN2380000E2880000",400.000488159752,400.000488159752,100
"CRS3035RES20000mN2380000E2900000",400.000488235474,400.000488235474,100
"CRS3035RES20000mN2380000E2920000",400.000488310135,400.000488310135,100
"CRS3035RES20000mN2380000E2940000",400.000488383755,400.000488383755,100
"CRS3035RES20000mN2380000E2960000",400.00048845636,400.00048845636,100
"CRS3035RES20000mN2380000E2980000",400.000488527954,400.000488527954,100
"CRS3035RES20000mN2380000E3000000",400.00048859856,400.00048859856,100
"CRS3035RES20000mN2380000E3020000",400.000488668217,400.000488668217,100
"CRS3035RES20000mN2380000E3040000",400.00048873674,400.00048873674,100
"CRS3035RES20000mN2380000E3060000",400.000488804268,400.000488804268,100
"CRS3035RES20000mN2380000E3080000",400.000488870724,296.344904062143,74.0861354691791
"CRS3035RES20000mN2380000E3100000",400.000488936203,99.6362150947013,24.9090233263671
"CRS3035RES20000mN2380000E3120000",400.00048900069,2.21283297530842,0.553207567529898
"CRS3035RES20000mN2380000E3400000",400.000489793362,153.344245376328,38.3360144022685
"CRS3035RES20000mN2380000E3420000",400.000489842045,400.000489842045,100
"CRS3035RES20000mN2380000E3440000",400.00048988973,400.00048988973,100
"CRS3035RES20000mN2380000E3460000",400.000489936369,400.000489936369,100
"CRS3035RES20000mN2380000E3480000",400.000489981932,400.000489981932,100
"CRS3035RES20000mN2380000E3500000",400.000490026394,400.000490026394,100
"CRS3035RES20000mN2380000E3520000",400.000490069813,400.000490069813,100
"CRS3035RES20000mN2380000E3540000",400.000490112179,400.000490112179,100
"CRS3035RES20000mN2380000E3560000",400.000490153452,400.000490153452,100
"CRS3035RES20000mN2380000E3580000",400.000490193684,400.000490193684,100
"CRS3035RES20000mN2380000E3600000",400.000490232822,400.000490232822,100
"CRS3035RES20000mN2380000E3620000",400.000490270857,400.000490270857,100
"CRS3035RES20000mN2380000E3640000",400.000490307838,400.000490307838,100
"CRS3035RES20000mN2380000E3660000",400.000490343781,400.000490343781,100
"CRS3035RES20000mN2380000E3680000",400.000490378656,400.000490378656,100
"CRS3035RES20000mN2380000E3700000",400.000490412464,400.000490412464,100
"CRS3035RES20000mN2380000E3720000",400.000490445145,400.000490445145,100
"CRS3035RES20000mN2380000E3740000",400.000490476692,400.000490476692,100
"CRS3035RES20000mN2380000E3760000",400.000490507242,400.000490507242,100
"CRS3035RES20000mN2380000E3780000",400.000490536701,400.000490536701,100
"CRS3035RES20000mN2380000E3800000",400.000490565054,400.000490565054,100
"CRS3035RES20000mN2380000E3820000",400.000490592356,400.000490592356,100
"CRS3035RES20000mN2380000E3840000",400.000490618624,400.000490618624,100
"CRS3035RES20000mN2380000E3860000",400.000490643763,400.000490643763,100
"CRS3035RES20000mN2380000E3880000",400.000490667738,400.000490667738,100
"CRS3035RES20000mN2380000E3900000",400.000490690694,400.000490690694,100
"CRS3035RES20000mN2380000E3920000",400.000490712591,400.000490712591,100
"CRS3035RES20000mN2380000E3940000",400.000490733345,400.000490733345,100
"CRS3035RES20000mN2380000E3960000",400.000490753038,400.000490753038,100
"CRS3035RES20000mN2380000E3980000",400.00049077161,400.00049077161,100
"CRS3035RES20000mN2380000E4000000",400.000490789122,400.000490789122,100
"CRS3035RES20000mN2380000E4020000",400.000490805571,400.000490805571,100
"CRS3035RES20000mN2380000E4040000",400.00049082101,400.00049082101,100
"CRS3035RES20000mN2380000E4060000",400.000490835193,400.000490835193,100
"CRS3035RES20000mN2380000E4080000",400.00049084838,400.00049084838,100
"CRS3035RES20000mN2380000E4100000",400.000490860412,400.000490860412,100
"CRS3035RES20000mN2380000E4120000",400.000490871397,400.000490871397,100
"CRS3035RES20000mN2380000E4140000",400.000490881326,400.000490881326,100
"CRS3035RES20000mN2380000E4160000",400.000490890093,400.000490890093,100
"CRS3035RES20000mN2380000E4180000",400.000490897769,400.000490897769,100
"CRS3035RES20000mN2380000E4200000",400.000490904366,400.000490904366,100
"CRS3035RES20000mN2380000E4220000",400.000490909876,400.000490909876,100
"CRS3035RES20000mN2380000E4240000",400.000490914398,400.000490914398,100
"CRS3035RES20000mN2380000E4260000",400.000490917735,400.000490917735,100
"CRS3035RES20000mN2380000E4280000",400.000490919925,400.000490919925,100
"CRS3035RES20000mN2380000E4300000",400.000490921037,400.000490921037,100
"CRS3035RES20000mN2380000E4320000",400.000490921108,400.000490921108,100
"CRS3035RES20000mN2380000E4340000",400.000490920111,400.000490920111,100
"CRS3035RES20000mN2380000E4360000",400.000490917941,400.000490917941,100
"CRS3035RES20000mN2380000E4380000",400.000490914755,400.000490914755,100
"CRS3035RES20000mN2380000E4400000",400.000490910409,400.000490910409,100
"CRS3035RES20000mN2380000E4420000",400.000490904993,400.000490904993,100
"CRS3035RES20000mN2380000E4440000",400.000490898566,400.000490898566,100
"CRS3035RES20000mN2380000E4460000",400.000490890923,400.000490890923,100
"CRS3035RES20000mN2380000E4480000",400.000490882268,399.615832568839,99.9038355396564
"CRS3035RES20000mN2380000E4500000",400.000490872428,38.0640971613361,9.51601261246348
"CRS3035RES20000mN2400000E2760000",400.000487705643,288.454217209039,72.1134663768987
"CRS3035RES20000mN2400000E2780000",400.000487787476,400.000487787476,100
"CRS3035RES20000mN2400000E2800000",400.000487868233,400.000487868233,100
"CRS3035RES20000mN2400000E2820000",400.000487948002,400.000487948002,100
"CRS3035RES20000mN2400000E2840000",400.000488026764,400.000488026764,100
"CRS3035RES20000mN2400000E2860000",400.000488104481,400.000488104481,100
"CRS3035RES20000mN2400000E2880000",400.000488181267,400.000488181267,100
"CRS3035RES20000mN2400000E2900000",400.000488257015,400.000488257015,100
"CRS3035RES20000mN2400000E2920000",400.000488331768,400.000488331768,100
"CRS3035RES20000mN2400000E2940000",400.000488405464,399.860419354001,99.9649827798907
"CRS3035RES20000mN2400000E2960000",400.000488478195,400.000488478195,100
"CRS3035RES20000mN2400000E2980000",400.000488549908,389.127624359578,97.2817872723741
"CRS3035RES20000mN2400000E3000000",400.000488620605,349.032729443552,87.2580757706534
"CRS3035RES20000mN2400000E3020000",400.000488690235,273.369039245131,68.3421763158971
"CRS3035RES20000mN2400000E3040000",400.000488758858,284.153968261311,71.0384052637032
"CRS3035RES20000mN2400000E3060000",400.000488826485,56.4209384423754,14.1052173730843
"CRS3035RES20000mN2400000E3080000",400.000488892975,1.49878296029449,0.374695282108893
"CRS3035RES20000mN2400000E3400000",400.000489816525,30.3032073536892,7.57579256155134
"CRS3035RES20000mN2400000E3420000",400.000489865402,394.023120109088,98.5056593909858
"CRS3035RES20000mN2400000E3440000",400.000489913103,400.000489913103,100
"CRS3035RES20000mN2400000E3460000",400.000489959744,400.000489959744,100
"CRS3035RES20000mN2400000E3480000",400.000490005354,400.000490005354,100
"CRS3035RES20000mN2400000E3500000",400.000490049885,400.000490049885,100
"CRS3035RES20000mN2400000E3520000",400.000490093332,400.000490093332,100
"CRS3035RES20000mN2400000E3540000",400.000490135761,400.000490135761,100
"CRS3035RES20000mN2400000E3560000",400.000490177074,400.000490177074,100
"CRS3035RES20000mN2400000E3580000",400.000490217304,400.000490217304,100
"CRS3035RES20000mN2400000E3600000",400.000490256527,400.000490256527,100
"CRS3035RES20000mN2400000E3620000",400.00049029459,400.00049029459,100
"CRS3035RES20000mN2400000E3640000",400.000490331675,400.000490331675,100
"CRS3035RES20000mN2400000E3660000",400.000490367643,400.000490367643,100
"CRS3035RES20000mN2400000E3680000",400.000490402479,400.000490402479,100
"CRS3035RES20000mN2400000E3700000",400.000490436291,400.000490436291,100
"CRS3035RES20000mN2400000E3720000",400.00049046907,400.00049046907,100
"CRS3035RES20000mN2400000E3740000",400.000490500727,400.000490500727,100
"CRS3035RES20000mN2400000E3760000",400.00049053125,400.00049053125,100
"CRS3035RES20000mN2400000E3780000",400.00049056073,400.00049056073,100
"CRS3035RES20000mN2400000E3800000",400.000490589163,400.000490589163,100
"CRS3035RES20000mN2400000E3820000",400.000490616407,400.000490616407,100
"CRS3035RES20000mN2400000E3840000",400.000490642687,400.000490642687,100
"CRS3035RES20000mN2400000E3860000",400.000490667868,400.000490667868,100
"CRS3035RES20000mN2400000E3880000",400.000490691885,400.000490691885,100
"CRS3035RES20000mN2400000E3900000",400.000490714904,400.000490714904,100
"CRS3035RES20000mN2400000E3920000",400.000490736764,400.000490736764,100
"CRS3035RES20000mN2400000E3940000",400.000490757548,400.000490757548,100
"CRS3035RES20000mN2400000E3960000",400.000490777248,400.000490777248,100
"CRS3035RES20000mN2400000E3980000",400.000490795897,400.000490795897,100
"CRS3035RES20000mN2400000E4000000",400.000490813415,400.000490813415,100
"CRS3035RES20000mN2400000E4020000",400.000490829896,400.000490829896,100
"CRS3035RES20000mN2400000E4040000",400.000490845201,400.000490845201,100
"CRS3035RES20000mN2400000E4060000",400.000490859549,400.000490859549,100
"CRS3035RES20000mN2400000E4080000",400.000490872639,400.000490872639,100
"CRS3035RES20000mN2400000E4100000",400.000490884758,400.000490884758,100
"CRS3035RES20000mN2400000E4120000",400.000490895799,400.000490895799,100
"CRS3035RES20000mN2400000E4140000",400.000490905652,400.000490905652,100
"CRS3035RES20000mN2400000E4160000",400.000490914395,400.000490914395,100
"CRS3035RES20000mN2400000E4180000",400.000490922233,400.000490922233,100
"CRS3035RES20000mN2400000E4200000",400.000490928796,400.000490928796,100
"CRS3035RES20000mN2400000E4220000",400.000490934332,400.000490934332,100
"CRS3035RES20000mN2400000E4240000",400.000490938673,400.000490938673,100
"CRS3035RES20000mN2400000E4260000",400.000490942069,400.000490942069,100
"CRS3035RES20000mN2400000E4280000",400.000490944284,400.000490944284,100
"CRS3035RES20000mN2400000E4300000",400.000490945501,400.000490945501,100
"CRS3035RES20000mN2400000E4320000",400.000490945545,400.000490945545,100
"CRS3035RES20000mN2400000E4340000",400.000490944471,400.000490944471,100
"CRS3035RES20000mN2400000E4360000",400.000490942403,400.000490942403,100
"CRS3035RES20000mN2400000E4380000",400.000490939061,400.000490939061,100
"CRS3035RES20000mN2400000E4400000",400.000490934814,400.000490934814,100
"CRS3035RES20000mN2400000E4420000",400.000490929392,400.000490929392,100
"CRS3035RES20000mN2400000E4440000",400.000490922831,400.000490922831,100
"CRS3035RES20000mN2400000E4460000",400.000490915264,400.000490915264,100
"CRS3035RES20000mN2400000E4480000",400.000490906548,396.521661240785,99.1302936509207
"CRS3035RES20000mN2400000E4500000",400.000490896801,80.2288491612963,20.0571876753009
"CRS3035RES20000mN2420000E2760000",400.000487725643,53.7303546172009,13.4325722757753
"CRS3035RES20000mN2420000E2780000",400.000487807461,216.572516747816,54.1430631584785
"CRS3035RES20000mN2420000E2800000",400.000487888287,315.849562977714,78.9622944324821
"CRS3035RES20000mN2420000E2820000",400.000487968155,252.925762322447,63.2313634433824
"CRS3035RES20000mN2420000E2840000",400.000488046967,273.016585051484,68.2540629849
"CRS3035RES20000mN2420000E2860000",400.000488124863,398.675492966278,99.6687516145803
"CRS3035RES20000mN2420000E2880000",400.000488201679,400.000488201679,100
"CRS3035RES20000mN2420000E2900000",400.000488277508,400.000488277508,100
"CRS3035RES20000mN2420000E2920000",400.000488352291,367.674360071935,91.9184777964856
"CRS3035RES20000mN2420000E2940000",400.000488426167,181.492309184296,45.3730218926461
"CRS3035RES20000mN2420000E2960000",400.000488498917,112.889705517799,28.22239191293
"CRS3035RES20000mN2420000E2980000",400.000488570656,31.4760556815224,7.8690043089691
"CRS3035RES20000mN2420000E3420000",400.000489887489,302.1610951845,75.5401812806505
"CRS3035RES20000mN2420000E3440000",400.000489935268,400.000489935268,100
"CRS3035RES20000mN2420000E3460000",400.000489981958,400.000489981958,100
"CRS3035RES20000mN2420000E3480000",400.000490027615,400.000490027615,100
"CRS3035RES20000mN2420000E3500000",400.000490072203,400.000490072203,100
"CRS3035RES20000mN2420000E3520000",400.000490115726,400.000490115726,100
"CRS3035RES20000mN2420000E3540000",400.000490158051,400.000490158051,100
"CRS3035RES20000mN2420000E3560000",400.000490199543,400.000490199543,100
"CRS3035RES20000mN2420000E3580000",400.000490239773,400.000490239773,100
"CRS3035RES20000mN2420000E3600000",400.000490279028,400.000490279028,100
"CRS3035RES20000mN2420000E3620000",400.000490317204,400.000490317204,100
"CRS3035RES20000mN2420000E3640000",400.000490354273,400.000490354273,100
"CRS3035RES20000mN2420000E3660000",400.000490390232,400.000490390232,100
"CRS3035RES20000mN2420000E3680000",400.00049042515,400.00049042515,100
"CRS3035RES20000mN2420000E3700000",400.000490458998,400.000490458998,100
"CRS3035RES20000mN2420000E3720000",400.000490491751,400.000490491751,100
"CRS3035RES20000mN2420000E3740000",400.000490523445,400.000490523445,100
"CRS3035RES20000mN2420000E3760000",400.000490554031,400.000490554031,100
"CRS3035RES20000mN2420000E3780000",400.0004905835,400.0004905835,100
"CRS3035RES20000mN2420000E3800000",400.000490611992,400.000490611992,100
"CRS3035RES20000mN2420000E3820000",400.000490639368,400.000490639368,100
"CRS3035RES20000mN2420000E3840000",400.000490665573,400.000490665573,100
"CRS3035RES20000mN2420000E3860000",400.000490690727,400.000490690727,100
"CRS3035RES20000mN2420000E3880000",400.000490714865,400.000490714865,100
"CRS3035RES20000mN2420000E3900000",400.000490737859,400.000490737859,100
"CRS3035RES20000mN2420000E3920000",400.00049075979,400.00049075979,100
"CRS3035RES20000mN2420000E3940000",400.000490780639,400.000490780639,100
"CRS3035RES20000mN2420000E3960000",400.000490800327,400.000490800327,100
"CRS3035RES20000mN2420000E3980000",400.000490819026,400.000490819026,100
"CRS3035RES20000mN2420000E4000000",400.000490836536,400.000490836536,100
"CRS3035RES20000mN2420000E4020000",400.000490852973,400.000490852973,100
"CRS3035RES20000mN2420000E4040000",400.000490868361,400.000490868361,100
"CRS3035RES20000mN2420000E4060000",400.000490882611,400.000490882611,100
"CRS3035RES20000mN2420000E4080000",400.000490895823,400.000490895823,100
"CRS3035RES20000mN2420000E4100000",400.000490907869,400.000490907869,100
"CRS3035RES20000mN2420000E4120000",400.000490918935,400.000490918935,100
"CRS3035RES20000mN2420000E4140000",400.000490928768,400.000490928768,100
"CRS3035RES20000mN2420000E4160000",400.000490937655,400.000490937655,100
"CRS3035RES20000mN2420000E4180000",400.000490945267,400.000490945267,100
"CRS3035RES20000mN2420000E4200000",400.000490952002,400.000490952002,100
"CRS3035RES20000mN2420000E4220000",400.000490957496,400.000490957496,100
"CRS3035RES20000mN2420000E4240000",400.000490962024,400.000490962024,100
"CRS3035RES20000mN2420000E4260000",400.000490965194,400.000490965194,100
"CRS3035RES20000mN2420000E4280000",400.000490967606,400.000490967606,100
"CRS3035RES20000mN2420000E4300000",400.000490968661,400.000490968661,100
"CRS3035RES20000mN2420000E4320000",400.000490968706,400.000490968706,100
"CRS3035RES20000mN2420000E4340000",400.000490967681,400.000490967681,100
"CRS3035RES20000mN2420000E4360000",400.000490965554,400.000490965554,100
"CRS3035RES20000mN2420000E4380000",400.000490962378,400.000490962378,100
"CRS3035RES20000mN2420000E4400000",400.000490957944,400.000490957944,100
"CRS3035RES20000mN2420000E4420000",400.000490952574,400.000490952574,100
"CRS3035RES20000mN2420000E4440000",400.000490946084,400.000490946084,100
"CRS3035RES20000mN2420000E4460000",400.000490938509,400.000490938509,100
"CRS3035RES20000mN2420000E4480000",400.000490929768,400.000490929768,100
"CRS3035RES20000mN2420000E4500000",400.000490919958,330.613914705338,82.6533772358533
"CRS3035RES20000mN2420000E4520000",400.000490909062,4.33502486194098,1.08375488542251
"CRS3035RES20000mN2440000E2840000",400.000488066044,77.5171028868167,19.379252075817
"CRS3035RES20000mN2440000E2860000",400.000488143993,324.342629165366,81.0855583377708
"CRS3035RES20000mN2440000E2880000",400.000488220886,387.455613198703,96.8637850723682
