"GRD_ID","bio10","bio12","bio15","bio4"
"CRS3035RES10000mN2060000E3670000",23.1153507232666,590.687438964844,33.7366905212402,493.352478027344
"CRS3035RES10000mN2060000E4210000",23.0556373596191,711.78076171875,53.0153541564941,466.098785400391
"CRS3035RES10000mN2060000E4220000",22.9156112670898,937.117248535156,50.0664367675781,497.851043701172
"CRS3035RES10000mN2060000E4230000",22.2129669189453,1082.12231445312,47.9988327026367,535.1953125
"CRS3035RES10000mN2060000E4240000",21.2993354797363,952.44091796875,48.1928176879883,558.343566894531
"CRS3035RES10000mN2060000E4250000",20.2576179504395,935.440979003906,48.6623039245605,566.420837402344
"CRS3035RES10000mN2060000E4260000",23.8000106811523,730.568176269531,49.0534477233887,568.522766113281
"CRS3035RES10000mN2060000E4270000",24.453426361084,663.165405273438,50.0370025634766,551.141418457031
"CRS3035RES10000mN2060000E4510000",23.5854339599609,764.540466308594,50.2036476135254,500.130310058594
"CRS3035RES10000mN2060000E4520000",23.5750846862793,824.161071777344,48.3134841918945,526.607604980469
"CRS3035RES10000mN2060000E4530000",23.4053173065186,924.169067382812,46.0038032531738,551.850646972656
"CRS3035RES10000mN2060000E4540000",23.0354881286621,967.22607421875,43.659595489502,575.343017578125
"CRS3035RES10000mN2060000E4550000",23.0868873596191,1011.53509521484,42.5521049499512,597.301086425781
"CRS3035RES10000mN2060000E4560000",21.4680347442627,1119.69128417969,41.9783630371094,613.694641113281
"CRS3035RES10000mN2060000E4570000",20.458122253418,1293.60229492188,42.8041496276855,626.373229980469
"CRS3035RES10000mN2060000E4580000",19.7942695617676,1280.25610351562,43.3649826049805,632.763244628906
"CRS3035RES10000mN2060000E4590000",23.2442817687988,1038.28723144531,44.6050262451172,654.838134765625
"CRS3035RES10000mN2060000E4600000",23.1686859130859,997.855346679688,44.3080062866211,656.277709960938
"CRS3035RES10000mN2060000E4610000",23.040599822998,1102.02416992188,45.0947761535645,654.930114746094
"CRS3035RES10000mN2060000E4620000",21.2696876525879,1287.47631835938,45.1313323974609,645.761657714844
"CRS3035RES10000mN2060000E4630000",20.340841293335,1361.64050292969,45.2200241088867,640.619445800781
"CRS3035RES10000mN2060000E4640000",19.8598537445068,1180.794921875,42.6513900756836,637.058227539062
"CRS3035RES10000mN2060000E4650000",17.49241065979,1317.07177734375,40.5196533203125,626.160827636719
"CRS3035RES10000mN2060000E4660000",21.2795677185059,994.7724609375,38.830322265625,637.315673828125
"CRS3035RES10000mN2060000E4670000",20.9767246246338,1077.2392578125,38.1581611633301,633.004577636719
"CRS3035RES10000mN2060000E4680000",18.790454864502,1097.06774902344,36.6622772216797,621.531921386719
"CRS3035RES10000mN2060000E4690000",19.7291431427002,1039.86157226562,35.4603004455566,627.561828613281
"CRS3035RES10000mN2060000E4700000",20.9444255828857,895.083435058594,34.0509414672852,639.154907226562
"CRS3035RES10000mN2060000E4710000",21.2693958282471,811.484497070312,32.0617599487305,646.067626953125
"CRS3035RES10000mN2060000E4720000",22.0757827758789,695.900390625,29.67751121521,649.953430175781
"CRS3035RES10000mN2060000E4730000",23.1656398773193,579.386535644531,27.7526588439941,652.190856933594
"CRS3035RES10000mN2060000E4740000",21.844669342041,659.324340820312,25.9296379089355,638.942932128906
"CRS3035RES10000mN2060000E4750000",23.9166297912598,517.293762207031,26.0448894500732,655.686462402344
"CRS3035RES10000mN2060000E4760000",24.9903507232666,465.576080322266,25.972448348999,667.764892578125
"CRS3035RES10000mN2060000E4770000",25.7187385559082,443.874206542969,26.1501789093018,679.080688476562
"CRS3035RES10000mN2060000E4780000",26.1013259887695,429.377838134766,25.9105644226074,684.919555664062
"CRS3035RES10000mN2060000E4790000",26.2201042175293,416.431518554688,25.7754802703857,684.8193359375
"CRS3035RES10000mN2060000E4800000",26.2264270782471,409.769256591797,26.4589920043945,673.482604980469
"CRS3035RES10000mN2060000E4810000",25.8754291534424,417.000274658203,28.8215179443359,645.535705566406
"CRS3035RES10000mN2070000E2700000",18.6417713165283,821.585632324219,59.4020385742188,242.892608642578
"CRS3035RES10000mN2070000E2710000",18.9658832550049,854.327575683594,57.8158493041992,278.955139160156
"CRS3035RES10000mN2070000E2720000",19.5409393310547,934.84814453125,56.0722618103027,332.737457275391
"CRS3035RES10000mN2070000E2730000",20.2269744873047,920.824157714844,54.8401374816895,372.003448486328
"CRS3035RES10000mN2070000E2740000",20.4468574523926,1004.37640380859,53.7251510620117,405.200744628906
"CRS3035RES10000mN2070000E2750000",20.2560329437256,1207.50903320312,53.5027008056641,434.269897460938
"CRS3035RES10000mN2070000E2760000",20.4480762481689,1131.31945800781,53.5098342895508,448.100128173828
"CRS3035RES10000mN2070000E2770000",19.3207473754883,1283.41662597656,53.8374481201172,467.21875
"CRS3035RES10000mN2070000E2780000",19.1889457702637,1283.17761230469,54.445858001709,475.445007324219
"CRS3035RES10000mN2070000E2790000",19.2877922058105,1285.74743652344,54.6292839050293,483.862426757812
"CRS3035RES10000mN2070000E2800000",18.9813995361328,1359.31518554688,55.067798614502,496.278442382812
"CRS3035RES10000mN2070000E2810000",19.272066116333,1380.97436523438,56.6500663757324,512.862670898438
"CRS3035RES10000mN2070000E2820000",21.1388969421387,1112.15075683594,58.0205497741699,539.955993652344
"CRS3035RES10000mN2070000E2830000",21.6600971221924,1166.83288574219,58.9524841308594,560.3828125
"CRS3035RES10000mN2070000E2840000",22.2042579650879,1071.26379394531,59.2782440185547,576.932678222656
"CRS3035RES10000mN2070000E2850000",22.3496341705322,1014.34838867188,58.5531158447266,586.880004882812
"CRS3035RES10000mN2070000E2860000",22.100118637085,1113.52380371094,57.0661087036133,591.527404785156
"CRS3035RES10000mN2070000E2870000",20.9099006652832,1229.12719726562,55.9465446472168,585.920532226562
"CRS3035RES10000mN2070000E2880000",20.2387523651123,1139.70983886719,55.1949501037598,584.134521484375
"CRS3035RES10000mN2070000E2890000",20.2594032287598,1024.94372558594,54.3311347961426,588.787841796875
"CRS3035RES10000mN2070000E2900000",20.7742938995361,935.841186523438,53.4050979614258,597.484680175781
"CRS3035RES10000mN2070000E2910000",21.0449981689453,916.322937011719,52.4725646972656,604.939208984375
"CRS3035RES10000mN2070000E2920000",20.8284206390381,898.570617675781,51.7173042297363,607.624328613281
"CRS3035RES10000mN2070000E2930000",20.1429252624512,928.782531738281,51.5401153564453,604.543212890625
"CRS3035RES10000mN2070000E2940000",20.9903316497803,866.790100097656,51.5189819335938,616.02490234375
"CRS3035RES10000mN2070000E2950000",20.9885025024414,892.735595703125,51.473762512207,619.286987304688
"CRS3035RES10000mN2070000E2960000",21.9748077392578,873.476745605469,51.1967010498047,629.266967773438
"CRS3035RES10000mN2070000E2970000",22.0976505279541,874.58935546875,49.9487190246582,629.330444335938
"CRS3035RES10000mN2070000E2980000",20.9634017944336,890.921264648438,48.2868385314941,618.678161621094
"CRS3035RES10000mN2070000E2990000",20.4252414703369,786.889404296875,46.1504096984863,614.443298339844
"CRS3035RES10000mN2070000E3000000",20.5438117980957,668.471740722656,44.5351448059082,616.004272460938
"CRS3035RES10000mN2070000E3010000",19.6993274688721,747.060607910156,43.3480491638184,613.423278808594
"CRS3035RES10000mN2070000E3020000",19.0774707794189,751.982971191406,41.7757148742676,610.973510742188
"CRS3035RES10000mN2070000E3030000",18.309986114502,758.347595214844,40.5652809143066,609.580871582031
"CRS3035RES10000mN2070000E3040000",17.8272514343262,664.388427734375,39.5501670837402,609.805969238281
"CRS3035RES10000mN2070000E3050000",18.0591793060303,566.76513671875,37.7555351257324,612.473327636719
"CRS3035RES10000mN2070000E3060000",18.3427448272705,547.532531738281,36.0237350463867,617.763732910156
"CRS3035RES10000mN2070000E3070000",19.3389015197754,505.460906982422,35.9109382629395,627.530029296875
"CRS3035RES10000mN2070000E3080000",20.0988521575928,468.574584960938,37.0480041503906,638.637145996094
"CRS3035RES10000mN2070000E3090000",20.1902961730957,507.085205078125,38.813835144043,646.946350097656
"CRS3035RES10000mN2070000E3100000",19.5757675170898,616.534545898438,40.1279792785645,646.557312011719
"CRS3035RES10000mN2070000E3110000",19.8010787963867,651.417663574219,41.1716918945312,646.861450195312
"CRS3035RES10000mN2070000E3120000",19.2225360870361,746.71826171875,41.8779182434082,645.776184082031
"CRS3035RES10000mN2070000E3130000",17.3782444000244,1000.16436767578,42.7285079956055,643.45361328125
"CRS3035RES10000mN2070000E3140000",16.4431095123291,1030.55383300781,42.9669914245605,642.363586425781
"CRS3035RES10000mN2070000E3150000",17.6287326812744,915.946044921875,42.588550567627,646.098754882812
"CRS3035RES10000mN2070000E3160000",20.4077053070068,739.357299804688,42.2422409057617,660.265563964844
"CRS3035RES10000mN2070000E3170000",21.8027114868164,646.587646484375,42.6920738220215,671.954956054688
"CRS3035RES10000mN2070000E3180000",22.6859855651855,569.3095703125,43.5349159240723,681.281188964844
"CRS3035RES10000mN2070000E3190000",22.7384757995605,565.918090820312,43.5840148925781,684.055480957031
"CRS3035RES10000mN2070000E3200000",22.3175506591797,600.099792480469,42.6335792541504,683.071533203125
"CRS3035RES10000mN2070000E3210000",22.8400840759277,567.932067871094,41.2860870361328,685.1025390625
"CRS3035RES10000mN2070000E3220000",22.8077392578125,560.933349609375,40.2054748535156,683.342102050781
"CRS3035RES10000mN2070000E3230000",22.4342632293701,539.77197265625,38.9226608276367,679.766479492188
"CRS3035RES10000mN2070000E3240000",22.010046005249,527.643249511719,37.7977409362793,675.748352050781
"CRS3035RES10000mN2070000E3250000",21.2684688568115,530.527770996094,37.3847541809082,671.525146484375
"CRS3035RES10000mN2070000E3260000",20.9043979644775,547.361694335938,36.5615882873535,669.270446777344
"CRS3035RES10000mN2070000E3270000",20.7883701324463,550.629455566406,35.6836700439453,666.792846679688
"CRS3035RES10000mN2070000E3280000",20.2848682403564,565.784423828125,34.8219413757324,661.535705566406
"CRS3035RES10000mN2070000E3290000",19.6481380462646,598.113220214844,34.0204429626465,654.398315429688
"CRS3035RES10000mN2070000E3300000",19.9215221405029,569.742065429688,33.6784782409668,648.448913574219
"CRS3035RES10000mN2070000E3310000",19.804313659668,522.694274902344,33.7923126220703,642.122436523438
"CRS3035RES10000mN2070000E3320000",20.1178550720215,477.086761474609,34.2791023254395,638.574035644531
"CRS3035RES10000mN2070000E3330000",20.6747512817383,433.705780029297,34.9867248535156,638.008972167969
"CRS3035RES10000mN2070000E3340000",20.2677555084229,464.256042480469,35.1993370056152,637.184448242188
"CRS3035RES10000mN2070000E3350000",20.9776554107666,463.064239501953,34.8100318908691,640.822937011719
"CRS3035RES10000mN2070000E3360000",21.2722778320312,434.142913818359,34.5049705505371,639.231994628906
"CRS3035RES10000mN2070000E3370000",20.7714042663574,465.446960449219,34.4988594055176,631.981872558594
"CRS3035RES10000mN2070000E3380000",20.2967147827148,490.265258789062,34.5632095336914,622.197875976562
"CRS3035RES10000mN2070000E3390000",21.1559715270996,453.465484619141,34.7767105102539,616.860168457031
"CRS3035RES10000mN2070000E3400000",21.9338474273682,408.415466308594,34.762149810791,615.0830078125
"CRS3035RES10000mN2070000E3410000",22.5903949737549,386.293121337891,34.1467056274414,616.254028320312
"CRS3035RES10000mN2070000E3420000",23.5556392669678,367.122161865234,33.2621536254883,624.236328125
"CRS3035RES10000mN2070000E3430000",24.6097946166992,347.918029785156,32.4802551269531,636.819763183594
"CRS3035RES10000mN2070000E3440000",25.1494331359863,335.365142822266,31.9749946594238,645.935485839844
"CRS3035RES10000mN2070000E3450000",25.5061874389648,321.365783691406,32.1657180786133,652.585144042969
"CRS3035RES10000mN2070000E3460000",25.7698459625244,312.108184814453,32.7955703735352,656.373657226562
"CRS3035RES10000mN2070000E3470000",25.8512210845947,315.042694091797,33.5159645080566,656.421997070312
"CRS3035RES10000mN2070000E3480000",25.7384338378906,324.785675048828,34.2693061828613,655.385803222656
"CRS3035RES10000mN2070000E3490000",25.1864223480225,347.809600830078,35.3622360229492,652.862121582031
"CRS3035RES10000mN2070000E3500000",24.5656070709229,404.389770507812,36.9792366027832,648.466430664062
"CRS3035RES10000mN2070000E3510000",24.4377479553223,393.905517578125,38.5307693481445,645.248779296875
"CRS3035RES10000mN2070000E3520000",24.0715217590332,419.854583740234,39.1547698974609,640.233581542969
"CRS3035RES10000mN2070000E3530000",23.511438369751,483.113830566406,38.6877136230469,635.501403808594
"CRS3035RES10000mN2070000E3540000",22.4561443328857,574.662414550781,38.5959739685059,627.832641601562
"CRS3035RES10000mN2070000E3550000",21.9091472625732,575.351684570312,38.991870880127,624.008666992188
"CRS3035RES10000mN2070000E3560000",21.4071369171143,541.671325683594,39.1297264099121,619.543518066406
"CRS3035RES10000mN2070000E3570000",21.9353084564209,529.13232421875,38.903564453125,621.306457519531
"CRS3035RES10000mN2070000E3580000",22.5487537384033,452.482818603516,37.4325218200684,620.757690429688
"CRS3035RES10000mN2070000E3590000",21.8133640289307,534.600280761719,35.6843872070312,606.9638671875
"CRS3035RES10000mN2070000E3600000",20.8775405883789,612.057495117188,35.2822456359863,593.444213867188
"CRS3035RES10000mN2070000E3610000",21.1938591003418,630.422973632812,34.9475593566895,582.911193847656
"CRS3035RES10000mN2070000E3620000",21.9798679351807,569.843872070312,33.8428955078125,570.438171386719
"CRS3035RES10000mN2070000E3630000",22.1555213928223,572.812683105469,32.2893753051758,561.267944335938
"CRS3035RES10000mN2070000E3640000",22.2340564727783,611.754821777344,31.4771404266357,557.68115234375
"CRS3035RES10000mN2070000E3650000",22.4245319366455,594.542358398438,30.9278659820557,550.117065429688
"CRS3035RES10000mN2070000E3660000",22.5771961212158,632.755493164062,30.8463478088379,538.293518066406
"CRS3035RES10000mN2070000E3670000",22.5402030944824,615.138427734375,30.6827564239502,521.664367675781
"CRS3035RES10000mN2070000E3680000",22.8227024078369,629.212585449219,31.0835723876953,497.721069335938
"CRS3035RES10000mN2070000E3690000",22.8523006439209,631.212585449219,31.7801494598389,480.837921142578
"CRS3035RES10000mN2070000E4200000",22.9560241699219,647.78466796875,53.4177780151367,452.668914794922
"CRS3035RES10000mN2070000E4210000",22.5832614898682,876.731140136719,51.5937156677246,478.40185546875
"CRS3035RES10000mN2070000E4220000",22.0111789703369,1192.14562988281,48.9287223815918,519.914733886719
"CRS3035RES10000mN2070000E4230000",20.66969871521,1271.90002441406,46.8517417907715,564.94287109375
"CRS3035RES10000mN2070000E4240000",19.1969165802002,1122.17041015625,46.497127532959,586.452941894531
"CRS3035RES10000mN2070000E4250000",19.3487148284912,1046.15087890625,46.9001770019531,592.898681640625
"CRS3035RES10000mN2070000E4260000",22.6269340515137,846.611083984375,47.8881607055664,592.602661132812
"CRS3035RES10000mN2070000E4270000",24.7920436859131,687.293029785156,49.2174949645996,573.751708984375
"CRS3035RES10000mN2070000E4500000",23.4943332672119,770.259399414062,50.1137619018555,499.315368652344
"CRS3035RES10000mN2070000E4510000",23.5791034698486,797.833679199219,48.5130996704102,524.022277832031
"CRS3035RES10000mN2070000E4520000",23.5256481170654,857.031311035156,46.2622604370117,557.098449707031
"CRS3035RES10000mN2070000E4530000",23.3655319213867,965.8193359375,43.4671592712402,584.294555664062
"CRS3035RES10000mN2070000E4540000",21.6003322601318,1087.71081542969,40.6082038879395,603.043334960938
"CRS3035RES10000mN2070000E4550000",21.4320335388184,1150.14685058594,40.2604484558105,618.007019042969
"CRS3035RES10000mN2070000E4560000",22.2983455657959,1079.2939453125,39.2822456359863,632.22509765625
"CRS3035RES10000mN2070000E4570000",22.8202438354492,1060.64392089844,40.1739044189453,646.252075195312
"CRS3035RES10000mN2070000E4580000",22.6772308349609,1073.08715820312,40.4486885070801,654.403198242188
"CRS3035RES10000mN2070000E4590000",21.7807598114014,1174.46154785156,41.0547409057617,655.02490234375
"CRS3035RES10000mN2070000E4600000",21.011323928833,1189.29187011719,41.7549095153809,653.188171386719
"CRS3035RES10000mN2070000E4610000",20.2140235900879,1254.73779296875,42.5169334411621,649.432983398438
"CRS3035RES10000mN2070000E4620000",22.0962581634521,1138.18737792969,42.8658790588379,659.63623046875
"CRS3035RES10000mN2070000E4630000",19.7732849121094,1148.17224121094,41.7020263671875,646.971252441406
