"GRD_ID","bio10","bio12","bio15","bio4"
"CRS3035RES20000mN1600000E6380000",25.6498641967773,660.243408203125,93.5488586425781,582.115234375
"CRS3035RES20000mN2040000E4540000",23.5454063415527,874.334777832031,49.2068176269531,541.537780761719
"CRS3035RES20000mN2040000E4560000",23.0991821289062,1030.89099121094,47.7787895202637,593.962524414062
"CRS3035RES20000mN2040000E4580000",22.1557636260986,1152.83544921875,47.527229309082,620.329895019531
"CRS3035RES20000mN2040000E4600000",22.1450595855713,1142.15881347656,49.798267364502,625.21533203125
"CRS3035RES20000mN2040000E4620000",22.4767360687256,1075.48010253906,49.3464317321777,620.396850585938
"CRS3035RES20000mN2040000E4640000",21.7015132904053,1156.51818847656,45.0779037475586,622.3544921875
"CRS3035RES20000mN2040000E4660000",20.8682041168213,1264.05859375,41.2704849243164,622.562072753906
"CRS3035RES20000mN2040000E4680000",17.9794979095459,1258.74291992188,38.4594306945801,611.723876953125
"CRS3035RES20000mN2040000E4700000",20.2461681365967,976.158935546875,35.3983879089355,630.770629882812
"CRS3035RES20000mN2040000E4720000",21.0975818634033,797.999572753906,30.7432308197021,637.187438964844
"CRS3035RES20000mN1600000E6400000",26.8265266418457,519.115539550781,94.1729125976562,581.551025390625
"CRS3035RES20000mN2040000E4740000",21.7954845428467,672.746154785156,27.088888168335,640.07080078125
"CRS3035RES20000mN2040000E4760000",24.4627304077148,476.694488525391,27.1551380157471,666.01708984375
"CRS3035RES20000mN2040000E4780000",25.8144912719727,446.765899658203,26.9160747528076,681.200561523438
"CRS3035RES20000mN2040000E4800000",25.9863262176514,432.576782226562,28.6248188018799,664.234924316406
"CRS3035RES20000mN2040000E4820000",25.1368942260742,448.257385253906,32.8592185974121,610.045593261719
"CRS3035RES20000mN2040000E4840000",24.5941371917725,479.599853515625,36.0528793334961,574.000732421875
"CRS3035RES20000mN2040000E4860000",24.6328277587891,513.117614746094,37.9316291809082,557.697937011719
"CRS3035RES20000mN1600000E6420000",27.240198135376,438.286987304688,97.2416152954102,529.273742675781
"CRS3035RES20000mN1600000E6440000",26.5303993225098,444.047515869141,105.154251098633,478.398315429688
"CRS3035RES20000mN1620000E2860000",23.2616653442383,660.94873046875,75.6835098266602,382.599700927734
"CRS3035RES20000mN1620000E2880000",23.974084854126,726.016723632812,74.9014434814453,445.731567382812
"CRS3035RES20000mN1620000E2900000",24.2030143737793,929.833679199219,74.7150115966797,484.518920898438
"CRS3035RES20000mN1620000E2920000",23.5785369873047,1105.22583007812,75.8031234741211,503.787689208984
"CRS3035RES20000mN1620000E2940000",23.1257781982422,1067.30786132812,76.9839019775391,485.050811767578
"CRS3035RES20000mN1620000E2960000",22.1491565704346,878.99853515625,75.3164596557617,450.328369140625
"CRS3035RES20000mN1620000E2980000",22.3416843414307,761.524475097656,73.7400360107422,442.475280761719
"CRS3035RES20000mN2060000E2700000",18.9467926025391,829.935180664062,58.034610748291,271.856872558594
"CRS3035RES20000mN2060000E2720000",19.9040870666504,945.669494628906,55.1634216308594,360.383026123047
"CRS3035RES20000mN2060000E2740000",20.2964038848877,1120.28283691406,53.7938346862793,424.426208496094
"CRS3035RES20000mN2060000E2760000",19.7562522888184,1231.69567871094,53.8868064880371,460.3447265625
"CRS3035RES20000mN1620000E3000000",23.3187618255615,657.189147949219,72.2506561279297,441.835296630859
"CRS3035RES20000mN2060000E2780000",19.6161441802979,1231.03149414062,54.6074485778809,481.767486572266
"CRS3035RES20000mN2060000E2800000",19.945484161377,1248.54052734375,56.23388671875,512.249938964844
"CRS3035RES20000mN2060000E2820000",21.2680587768555,1159.06774902344,59.0816078186035,551.962341308594
"CRS3035RES20000mN2060000E2840000",22.5117988586426,1028.14282226562,59.747615814209,585.642517089844
"CRS3035RES20000mN2060000E2860000",21.981424331665,1093.92175292969,57.1152992248535,594.4384765625
"CRS3035RES20000mN2060000E2880000",20.8509788513184,1044.27612304688,55.6337127685547,593.769775390625
"CRS3035RES20000mN2060000E2900000",20.8096351623535,997.317016601562,54.4631423950195,602.3544921875
"CRS3035RES20000mN2060000E2920000",21.2080631256104,926.799194335938,52.9623641967773,615.043579101562
"CRS3035RES20000mN2060000E2940000",22.0481357574463,868.187683105469,52.8303833007812,629.963134765625
"CRS3035RES20000mN2060000E2960000",22.2765045166016,946.301635742188,51.6577644348145,634.355041503906
"CRS3035RES20000mN1620000E3020000",23.678243637085,534.154846191406,70.8118743896484,408.619262695312
"CRS3035RES20000mN2060000E2980000",20.6081848144531,882.430786132812,48.2269897460938,618.393676757812
"CRS3035RES20000mN2060000E3000000",20.1950302124023,719.073120117188,45.3440551757812,616.276428222656
"CRS3035RES20000mN2060000E3020000",18.9243335723877,772.860229492188,43.0035209655762,611.713134765625
"CRS3035RES20000mN2060000E3040000",18.0109043121338,631.452819824219,40.5457458496094,615.310546875
"CRS3035RES20000mN2060000E3060000",19.3017158508301,525.959716796875,37.7626266479492,629.83935546875
"CRS3035RES20000mN2060000E3080000",19.92600440979,520.456359863281,39.4112510681152,647.226745605469
"CRS3035RES20000mN2060000E3100000",19.2425289154053,669.572143554688,41.9400939941406,649.4501953125
"CRS3035RES20000mN2060000E3120000",19.2231616973877,823.670715332031,43.7806663513184,653.137390136719
"CRS3035RES20000mN2060000E3140000",19.3702640533447,853.065185546875,44.0443229675293,658.910400390625
"CRS3035RES20000mN2060000E3160000",21.7823753356934,654.437194824219,43.3369598388672,674.312438964844
"CRS3035RES20000mN1620000E3040000",23.1891822814941,515.220092773438,71.1194686889648,378.495330810547
"CRS3035RES20000mN2060000E3180000",22.9336071014404,552.588928222656,43.8932838439941,688.072692871094
"CRS3035RES20000mN2060000E3200000",22.9497032165527,570.8232421875,41.8576736450195,689.124755859375
"CRS3035RES20000mN2060000E3220000",22.4534339904785,570.863159179688,39.6722831726074,682.218200683594
"CRS3035RES20000mN2060000E3240000",21.6006526947021,538.837585449219,37.8791694641113,675.338317871094
"CRS3035RES20000mN2060000E3260000",20.9439830780029,557.009216308594,36.4905128479004,670.466064453125
"CRS3035RES20000mN2060000E3280000",20.3017158508301,579.499877929688,34.559196472168,660.847290039062
"CRS3035RES20000mN2060000E3300000",19.8043727874756,561.983947753906,33.3568840026855,646.360412597656
"CRS3035RES20000mN2060000E3320000",20.3271713256836,463.468414306641,34.4542999267578,638.669128417969
"CRS3035RES20000mN2060000E3340000",20.5451698303223,472.279144287109,35.1816177368164,639.564086914062
"CRS3035RES20000mN2060000E3360000",20.9088592529297,452.71337890625,34.4809799194336,636.31494140625
"CRS3035RES20000mN1620000E3060000",23.4511871337891,499.248962402344,69.7623062133789,395.021087646484
"CRS3035RES20000mN2060000E3380000",20.3868007659912,477.035369873047,34.3980255126953,620.643249511719
"CRS3035RES20000mN2060000E3400000",21.92604637146,409.1845703125,34.1383361816406,614.7158203125
"CRS3035RES20000mN2060000E3420000",23.5631504058838,370.869262695312,32.325023651123,625.801208496094
"CRS3035RES20000mN2060000E3440000",25.0025806427002,342.522888183594,31.4851417541504,644.674621582031
"CRS3035RES20000mN2060000E3460000",25.4955558776855,336.952514648438,32.7340087890625,651.984252929688
"CRS3035RES20000mN2060000E3480000",25.2509860992432,353.423248291016,34.7939910888672,649.706298828125
"CRS3035RES20000mN2060000E3500000",24.5341854095459,391.649841308594,37.9592475891113,643.039428710938
"CRS3035RES20000mN2060000E3520000",23.9797878265381,438.432464599609,39.3049392700195,633.115478515625
"CRS3035RES20000mN2060000E3540000",22.1370697021484,582.366455078125,38.8438873291016,619.230102539062
"CRS3035RES20000mN2060000E3560000",21.3558311462402,584.62548828125,39.082332611084,611.347717285156
"CRS3035RES20000mN1620000E3080000",23.3018684387207,441.073425292969,68.0241012573242,430.945831298828
"CRS3035RES20000mN2060000E3580000",22.668758392334,499.334075927734,36.810375213623,608.765014648438
"CRS3035RES20000mN2060000E3600000",21.6720027923584,597.771667480469,35.3740997314453,583.827270507812
"CRS3035RES20000mN2060000E3620000",22.0214767456055,583.969360351562,33.6465911865234,553.799743652344
"CRS3035RES20000mN2060000E3640000",22.2766933441162,636.395935058594,32.3019561767578,539.984130859375
"CRS3035RES20000mN2060000E3660000",22.7988891601562,614.152648925781,32.1427841186523,515.138061523438
"CRS3035RES20000mN2060000E3680000",22.9042339324951,632.078369140625,33.1640892028809,480.094329833984
"CRS3035RES20000mN2060000E4200000",22.8865375518799,715.105163574219,53.2722320556641,461.293609619141
"CRS3035RES20000mN2060000E4220000",21.9520740509033,1120.84448242188,48.4614639282227,529.474243164062
"CRS3035RES20000mN2060000E4240000",20.0259189605713,1014.05621337891,47.5631790161133,576.028564453125
"CRS3035RES20000mN2060000E4260000",23.917989730835,731.912353515625,49.049072265625,571.502990722656
"CRS3035RES20000mN1620000E3100000",23.3909130096436,469.504028320312,66.1598052978516,458.263885498047
"CRS3035RES20000mN2060000E4500000",23.5445938110352,768.519165039062,50.0811729431152,501.392211914062
"CRS3035RES20000mN2060000E4520000",23.4678611755371,892.799926757812,46.0117073059082,554.961853027344
"CRS3035RES20000mN2060000E4540000",22.2885856628418,1054.14990234375,41.7702445983887,598.422607421875
"CRS3035RES20000mN2060000E4560000",21.7614498138428,1138.28295898438,41.0598945617676,629.637145996094
"CRS3035RES20000mN2060000E4580000",21.8741474151611,1141.51940917969,42.3683776855469,649.257690429688
"CRS3035RES20000mN2060000E4600000",21.8590145111084,1135.95922851562,43.4187278747559,653.458740234375
"CRS3035RES20000mN2060000E4620000",20.8703022003174,1233.84582519531,43.7297210693359,648.247802734375
"CRS3035RES20000mN2060000E4640000",17.2569751739502,1254.84704589844,40.2066459655762,629.786865234375
"CRS3035RES20000mN2060000E4660000",20.2791938781738,1030.65246582031,37.1337051391602,634.880187988281
"CRS3035RES20000mN2060000E4680000",19.5639228820801,1038.10925292969,34.8316535949707,629.013244628906
"CRS3035RES20000mN1620000E3120000",22.3253726959229,513.040649414062,65.2754135131836,491.546875
"CRS3035RES20000mN2060000E4700000",21.2401485443115,835.923828125,32.2526817321777,645.429321289062
"CRS3035RES20000mN2060000E4720000",22.3516330718994,659.240112304688,28.3058700561523,650.034484863281
"CRS3035RES20000mN2060000E4740000",23.7018623352051,551.843994140625,26.0132064819336,653.525268554688
"CRS3035RES20000mN2060000E4760000",25.5207023620605,463.417358398438,25.8038501739502,673.782897949219
"CRS3035RES20000mN2060000E4780000",26.156286239624,454.371368408203,25.3369235992432,684.196960449219
"CRS3035RES20000mN2060000E4800000",25.8769874572754,425.868011474609,26.6044902801514,656.918029785156
"CRS3035RES20000mN1620000E3140000",23.0323505401611,529.280639648438,62.3907585144043,514.45849609375
"CRS3035RES20000mN1620000E3160000",21.2597122192383,495.935302734375,58.818115234375,538.236328125
"CRS3035RES20000mN1620000E3180000",22.7771015167236,402.05322265625,53.2990188598633,549.338256835938
"CRS3035RES20000mN1620000E3200000",25.2540874481201,288.449127197266,50.4530296325684,547.19482421875
"CRS3035RES20000mN1620000E3220000",24.7023143768311,299.068084716797,50.2252235412598,545.959411621094
"CRS3035RES20000mN1620000E3240000",25.1857604980469,288.179260253906,51.8574180603027,509.731811523438
"CRS3035RES20000mN1620000E3260000",24.5467338562012,263.995544433594,53.4545288085938,428.680328369141
"CRS3035RES20000mN1620000E4520000",24.5634326934814,517.869567871094,66.9988021850586,454.972778320312
"CRS3035RES20000mN1620000E4540000",24.8799610137939,569.574523925781,65.1326293945312,494.794311523438
"CRS3035RES20000mN2080000E2700000",18.5438747406006,863.559875488281,60.1912002563477,239.200164794922
"CRS3035RES20000mN1620000E4560000",24.6141567230225,642.469665527344,63.1034317016602,527.525939941406
"CRS3035RES20000mN2080000E2720000",19.7221412658691,910.763671875,56.5880813598633,331.138549804688
"CRS3035RES20000mN2080000E2740000",20.7676773071289,955.188537597656,53.7615432739258,406.665771484375
"CRS3035RES20000mN2080000E2760000",20.8752174377441,1092.42602539062,53.0601768493652,451.463531494141
"CRS3035RES20000mN2080000E2780000",20.8920459747314,1157.32397460938,54.2407531738281,474.643615722656
"CRS3035RES20000mN2080000E2800000",20.0959949493408,1422.55249023438,55.7672233581543,499.427398681641
"CRS3035RES20000mN2080000E2820000",17.6281661987305,1571.09997558594,58.4013366699219,517.504272460938
"CRS3035RES20000mN2080000E2840000",20.6788368225098,1177.86486816406,57.1815490722656,563.340942382812
"CRS3035RES20000mN2080000E2860000",20.7149219512939,1113.55517578125,54.6206283569336,576.116455078125
"CRS3035RES20000mN2080000E2880000",20.7433681488037,844.575073242188,51.6300773620605,585.250244140625
"CRS3035RES20000mN2080000E2900000",21.2285594940186,716.536315917969,48.5249900817871,597.085266113281
"CRS3035RES20000mN1620000E4580000",24.1888656616211,772.931579589844,60.4493827819824,556.788391113281
"CRS3035RES20000mN2080000E2920000",21.395881652832,729.2353515625,47.4016723632812,607.556396484375
"CRS3035RES20000mN2080000E2940000",19.9310264587402,824.751647949219,48.0175971984863,601.068786621094
"CRS3035RES20000mN2080000E2960000",20.0297031402588,762.4580078125,47.761344909668,606.192626953125
"CRS3035RES20000mN2080000E2980000",20.3200263977051,687.765197753906,44.8667945861816,610.512023925781
"CRS3035RES20000mN2080000E3000000",20.7449398040771,574.927124023438,41.7213134765625,617.680480957031
"CRS3035RES20000mN2080000E3020000",20.3859119415283,523.47265625,39.0039672851562,618.673400878906
"CRS3035RES20000mN2080000E3040000",19.7348861694336,495.055480957031,36.8583755493164,614.158874511719
"CRS3035RES20000mN2080000E3060000",20.3506889343262,445.169128417969,35.0475883483887,621.122863769531
"CRS3035RES20000mN2080000E3080000",21.0776748657227,422.110046386719,35.7801208496094,636.401000976562
"CRS3035RES20000mN2080000E3100000",20.994478225708,507.456970214844,37.4734954833984,640.543334960938
"CRS3035RES20000mN1620000E4600000",22.4512252807617,868.276794433594,56.6469879150391,577.342834472656
"CRS3035RES20000mN2080000E3120000",20.5548000335693,755.244750976562,39.1637878417969,640.199829101562
"CRS3035RES20000mN2080000E3140000",17.8259296417236,861.138610839844,39.2612991333008,635.100646972656
"CRS3035RES20000mN2080000E3160000",19.2962017059326,694.449951171875,39.0739326477051,642.834716796875
"CRS3035RES20000mN2080000E3180000",20.0459289550781,653.489929199219,40.5227470397949,654.442626953125
"CRS3035RES20000mN2080000E3200000",20.6316909790039,616.673767089844,40.4088172912598,662.834045410156
"CRS3035RES20000mN2080000E3220000",21.288215637207,568.944641113281,38.2561798095703,667.213928222656
"CRS3035RES20000mN2080000E3240000",21.3026790618896,529.484985351562,36.4243125915527,664.779357910156
"CRS3035RES20000mN2080000E3260000",20.4935855865479,546.397033691406,35.2619018554688,658.859619140625
"CRS3035RES20000mN2080000E3280000",20.6219692230225,535.28369140625,34.6342086791992,652.538513183594
"CRS3035RES20000mN2080000E3300000",21.0429382324219,490.400634765625,35.007209777832,646.013427734375
"CRS3035RES20000mN1620000E4620000",21.8188571929932,731.849731445312,53.0169448852539,600.583984375
"CRS3035RES20000mN2080000E3320000",21.7237300872803,439.632202148438,35.0258255004883,641.477722167969
"CRS3035RES20000mN2080000E3340000",21.8908615112305,409.135559082031,35.0473747253418,641.166137695312
"CRS3035RES20000mN2080000E3360000",21.0918731689453,471.024444580078,34.9964790344238,631.0224609375
"CRS3035RES20000mN2080000E3380000",21.9474620819092,438.720794677734,35.3404273986816,623.478820800781
"CRS3035RES20000mN2080000E3400000",22.7613010406494,403.440307617188,34.7261390686035,622.320922851562
"CRS3035RES20000mN2080000E3420000",24.5589828491211,349.547149658203,33.6868515014648,640.582580566406
"CRS3035RES20000mN2080000E3440000",25.2747611999512,326.597137451172,33.4771919250488,657.024780273438
"CRS3035RES20000mN2080000E3460000",24.8458919525146,356.940460205078,33.6414566040039,658.091430664062
"CRS3035RES20000mN2080000E3480000",25.0446014404297,361.802886962891,34.6797714233398,659.667236328125
"CRS3035RES20000mN2080000E3500000",24.9789428710938,380.138824462891,36.887378692627,662.411315917969
"CRS3035RES20000mN1620000E4640000",22.9203300476074,618.583435058594,50.4231605529785,603.084533691406
